X	Y
748.000	576.000
746.998	576.025
745.997	576.051
744.995	576.079
743.994	576.111
742.992	576.148
741.991	576.191
740.990	576.241
739.990	576.300
738.990	576.369
737.992	576.448
736.994	576.538
735.997	576.642
735.002	576.760
734.009	576.893
733.018	577.042
732.030	577.208
731.045	577.391
730.063	577.592
729.086	577.813
728.114	578.056
727.147	578.321
726.188	578.610
725.237	578.926
724.297	579.271
723.367	579.646
722.453	580.054
721.554	580.499
720.676	580.981
719.822	581.504
718.995	582.069
718.199	582.678
717.441	583.333
716.727	584.036
716.060	584.784
715.447	585.576
714.890	586.408
714.389	587.276
713.939	588.171
713.534	589.087
713.169	590.020
712.840	590.967
712.542	591.923
712.271	592.888
712.022	593.858
711.792	594.834
711.578	595.813
711.376	596.794
711.184	597.777
710.998	598.762
710.817	599.748
710.638	600.733
710.458	601.719
710.275	602.704
710.087	603.689
709.892	604.671
709.687	605.652
709.470	606.630
709.239	607.605
708.995	608.577
708.736	609.545
708.464	610.510
708.179	611.470
707.881	612.427
707.569	613.379
707.244	614.327
706.905	615.270
706.552	616.208
706.185	617.140
705.803	618.066
705.405	618.986
704.991	619.898
704.559	620.802
704.109	621.697
703.637	622.582
703.143	623.453
702.622	624.309
702.071	625.146
701.502	625.970
700.936	626.797
700.406	627.647
699.956	628.542
699.638	629.491
699.485	630.480
699.498	631.481
699.647	632.471
699.884	633.444
700.183	634.401
700.526	635.342
700.902	636.271
701.303	637.189
701.723	638.098
702.159	639.000
702.609	639.896
703.067	640.787
703.534	641.674
704.008	642.557
704.486	643.437
704.968	644.315
705.453	645.192
705.940	646.068
706.428	646.943
706.915	647.819
707.403	648.694
707.888	649.571
708.372	650.448
708.852	651.328
709.329	652.209
709.802	653.093
710.268	653.979
710.729	654.869
711.182	655.763
711.627	656.661
712.062	657.563
712.486	658.471
712.898	659.384
713.297	660.303
713.683	661.228
714.056	662.158
714.416	663.093
714.762	664.034
715.096	664.978
715.415	665.928
715.722	666.882
716.016	667.840
716.297	668.802
716.566	669.767
716.823	670.735
717.068	671.707
717.302	672.681
717.525	673.658
717.738	674.637
717.942	675.618
718.138	676.601
718.326	677.585
718.506	678.571
718.681	679.557
718.851	680.545
719.017	681.533
719.180	682.522
719.340	683.511
719.500	684.500
