 ,Value
1,3242.486
2,3209.827
3,3230.553
4,3214.374
5,3242.962
6,3253.574
7,3239.616
8,3220.160
9,3214.206
10,3200.371
11,3225.770
12,3235.449
13,3249.116
14,3223.791
15,3186.646
16,3198.869
17,3213.795
18,3256.382
19,3248.950
20,3281.963
21,3225.029
22,3231.056
23,3222.105
24,3214.267
25,3230.698
26,3234.768
27,3234.529
28,3249.305
29,3208.898
30,3234.761
31,3227.456
32,3249.623
33,3227.138
34,3220.207
35,3229.729
36,3252.983
37,3244.645
38,3227.533
39,3201.169
40,3232.207
41,3245.761
42,3271.677
43,3219.975
44,3202.886
45,3199.830
46,3252.517
47,3247.609
48,3249.939
49,3257.966
50,3241.431
51,3228.984
52,3197.001
53,3233.038
54,3252.756
55,3240.139
56,3231.076
57,3217.377
58,3222.068
59,3256.494
60,3236.417
61,3235.317
62,3223.324
63,3235.010
64,3228.086
65,3240.759
66,3215.217
67,3234.780
68,3233.894
69,3230.672
70,3220.990
71,3258.727
72,3234.177
73,3214.676
74,3243.691
75,3272.762
76,3276.818
77,3255.061
78,3265.492
79,3256.166
80,3221.398
81,3265.922
82,3279.696
83,3261.449
84,3262.189
85,3254.523
