 ,Value
1,3278.861
2,3251.862
3,3235.573
4,3255.246
5,3224.065
6,3240.233
7,3265.728
8,3273.624
9,3283.267
10,3251.328
11,3279.849
12,3305.376
13,3284.895
14,3287.413
15,3275.508
16,3292.060
17,3313.930
18,3318.212
19,3288.471
20,3314.291
21,3300.848
22,3283.710
23,3290.832
24,3322.318
25,3293.442
26,3290.321
27,3288.487
28,3311.618
29,3329.481
30,3331.423
31,3292.757
32,3279.323
33,3303.497
34,3302.354
35,3327.340
36,3327.587
37,3302.876
38,3304.890
39,3285.475
40,3282.489
41,3318.307
42,3333.525
43,3315.932
44,3335.464
45,3277.077
46,3336.512
47,3346.387
48,3289.185
49,3334.419
50,3339.882
51,3324.552
52,3263.655
53,3329.152
54,3324.178
55,3349.909
56,3340.094
57,3354.190
58,3358.853
59,3374.710
60,3338.423
61,3341.905
62,3346.207
63,3363.717
64,3403.409
65,3375.334
66,3349.337
67,3342.960
68,3330.660
69,3356.651
70,3321.715
71,3311.361
72,3319.017
73,3293.938
74,3295.587
75,3237.911
76,3293.490
77,3304.118
78,3312.333
79,3347.855
80,3308.979
81,3343.575
82,3402.784
83,3437.631
84,3458.620
85,3473.319
86,3453.718
87,3448.783
88,3428.907
89,3388.184
90,3382.012
91,3352.681
92,3325.082
93,3304.857
94,3287.606
95,3295.298
96,3311.234
97,3296.074
98,3265.218
99,3272.633
100,3336.422
101,3304.963
102,3330.746
103,3335.094
104,3314.887
105,3299.689
106,3319.314
107,3350.216
108,3336.249
109,3369.663
110,3396.234
111,3388.003
112,3452.008
113,3448.918
114,3483.965
115,3449.657
116,3479.534
117,3437.791
118,3388.176
119,3389.894
120,3368.024
121,3361.470
122,3357.298
123,3381.028
124,3360.334
125,3364.526
126,3278.298
127,3331.923
128,3373.306
129,3338.979
130,3324.654
131,3374.389
132,3356.639
133,3323.533
134,3303.810
135,3352.363
136,3362.002
137,3327.378
138,3332.160
139,3325.948
140,3340.317
141,3296.223
142,3339.222
