X	Y
718.500	560.500
718.617	561.497
718.733	562.493
718.850	563.490
718.966	564.487
719.081	565.483
719.196	566.480
719.310	567.477
719.423	568.474
719.535	569.472
719.646	570.469
719.755	571.466
719.863	572.464
719.969	573.462
720.073	574.460
720.176	575.458
720.276	576.456
720.374	577.455
720.470	578.454
720.562	579.453
720.652	580.453
720.739	581.452
720.823	582.452
720.903	583.452
720.980	584.453
721.052	585.454
721.120	586.455
721.184	587.456
721.244	588.458
721.298	589.460
721.347	590.462
721.390	591.465
721.427	592.467
721.458	593.470
721.482	594.474
721.500	595.477
721.509	596.480
721.511	597.484
721.504	598.487
721.489	599.490
721.465	600.494
721.431	601.497
721.389	602.499
721.337	603.501
721.275	604.503
721.203	605.504
721.121	606.504
721.030	607.503
720.928	608.501
720.816	609.498
720.695	610.495
720.564	611.489
720.423	612.483
720.272	613.475
720.113	614.466
719.944	615.455
719.767	616.443
719.582	617.429
719.388	618.413
719.186	619.396
718.977	620.378
718.761	621.358
718.538	622.336
718.308	623.313
718.073	624.288
717.831	625.262
717.584	626.235
717.333	627.206
717.076	628.176
716.815	629.145
716.549	630.113
716.280	631.079
716.007	632.045
715.730	633.009
715.450	633.973
715.167	634.936
714.881	635.897
714.591	636.858
714.300	637.818
714.005	638.778
713.709	639.736
713.410	640.694
713.109	641.651
712.805	642.608
712.500	643.564
712.194	644.519
711.885	645.474
711.575	646.428
711.264	647.382
710.951	648.336
710.636	649.289
710.321	650.241
710.005	651.193
709.687	652.145
709.368	653.097
709.049	654.048
708.729	654.999
708.408	655.950
708.086	656.901
707.764	657.851
707.442	658.801
707.119	659.751
706.795	660.701
706.472	661.651
706.148	662.601
705.824	663.550
705.500	664.500
