 ,Value
1,3301.168
2,3283.117
3,3317.333
4,3303.292
5,3296.415
6,3308.863
7,3302.015
8,3288.710
9,3313.973
10,3302.302
11,3327.798
12,3300.523
13,3300.235
14,3312.091
15,3283.294
16,3311.556
17,3310.030
18,3271.266
19,3272.037
20,3289.590
21,3295.593
22,3310.962
23,3320.925
24,3356.394
25,3339.593
26,3333.043
27,3357.814
28,3433.056
29,3378.429
30,3373.478
31,3343.707
32,3343.102
33,3304.557
34,3281.904
35,3292.729
36,3303.927
37,3299.074
38,3254.609
39,3293.857
40,3303.141
41,3306.126
42,3315.953
43,3279.696
44,3351.399
45,3374.218
46,3371.619
47,3371.728
48,3377.209
49,3397.208
50,3335.290
51,3370.928
52,3346.576
53,3305.527
54,3296.089
55,3292.776
56,3284.500
57,3278.359
58,3337.986
59,3290.141
60,3308.214
61,3353.180
62,3393.732
63,3378.156
64,3322.371
65,3366.060
66,3318.087
67,3311.238
68,3318.935
69,3365.610
70,3400.177
71,3420.733
72,3394.310
73,3429.344
74,3433.424
75,3408.808
76,3412.526
77,3357.396
78,3338.119
79,3333.493
80,3362.741
81,3355.325
82,3309.588
83,3349.171
84,3304.051
85,3300.525
86,3334.680
87,3355.073
88,3322.288
89,3316.546
90,3324.801
91,3382.780
92,3370.316
93,3347.565
94,3371.220
95,3337.173
96,3355.599
97,3349.055
98,3351.498
99,3383.220
100,3364.320
101,3373.091
102,3357.179
103,3347.352
104,3334.008
105,3346.822
106,3371.301
107,3337.252
108,3335.571
109,3344.625
110,3321.177
111,3366.502
112,3373.038
113,3347.951
114,3337.728
115,3322.760
116,3301.719
117,3301.762
118,3320.248
119,3309.451
120,3352.225
121,3328.503
122,3307.753
123,3332.298
124,3322.166
125,3298.640
126,3313.787
127,3329.211
128,3325.735
129,3310.557
130,3292.319
131,3265.228
132,3281.832
133,3265.204
134,3277.774
