 ,Value
1,3290.708
2,3288.627
3,3266.958
4,3265.398
5,3326.810
6,3308.932
7,3281.567
8,3298.516
9,3285.465
10,3260.670
11,3298.526
12,3315.192
13,3351.602
14,3311.492
15,3332.064
16,3315.015
17,3294.730
18,3285.342
19,3267.337
20,3273.557
21,3259.532
22,3275.157
23,3260.786
24,3270.735
25,3286.058
26,3273.102
27,3290.846
28,3322.865
29,3314.013
30,3307.216
31,3291.009
32,3286.237
33,3271.111
34,3285.697
35,3253.301
36,3278.506
37,3289.388
38,3278.836
39,3293.978
40,3275.792
41,3278.079
42,3268.320
43,3299.120
44,3314.763
45,3311.087
46,3325.957
47,3338.353
48,3337.426
49,3313.998
50,3279.653
51,3321.647
52,3346.772
53,3342.223
54,3329.392
55,3366.517
56,3360.688
57,3364.981
58,3320.382
59,3336.383
60,3340.324
61,3326.672
62,3368.040
63,3388.925
64,3389.811
65,3338.267
66,3318.167
67,3349.027
68,3316.034
69,3365.606
70,3379.378
71,3323.424
72,3329.999
73,3341.711
74,3297.106
75,3337.114
76,3338.924
77,3325.453
78,3280.097
79,3321.400
80,3374.353
81,3324.013
82,3329.884
83,3350.886
84,3370.798
85,3379.665
86,3421.683
87,3496.534
88,3531.929
89,3487.963
90,3521.059
91,3513.711
92,3491.411
93,3502.609
94,3449.149
95,3389.340
96,3376.114
97,3366.093
98,3355.210
99,3362.337
100,3359.875
101,3329.511
102,3347.611
103,3375.730
104,3394.324
105,3406.378
106,3367.316
107,3434.898
108,3403.001
109,3373.826
110,3438.857
111,3443.489
112,3440.322
113,3452.868
114,3494.645
115,3476.512
116,3448.260
117,3495.456
118,3459.677
119,3415.697
120,3423.657
121,3380.889
122,3396.759
123,3385.578
124,3364.344
125,3339.126
126,3334.118
127,3359.391
128,3394.922
129,3332.410
130,3374.171
131,3402.042
132,3355.430
133,3361.530
134,3320.460
135,3355.956
136,3399.482
137,3373.603
138,3341.316
139,3297.841
140,3333.843
141,3370.226
142,3284.927
143,3321.110
144,3311.769
145,3289.928
146,3266.411
147,3308.915
148,3311.880
149,3292.922
150,3280.038
151,3254.121
152,3288.423
153,3290.390
154,3293.716
155,3305.404
156,3252.279
157,3273.885
