 ,Value
1,3256.648
2,3239.363
3,3269.780
4,3253.483
5,3264.424
6,3211.494
7,3239.855
8,3224.208
9,3245.938
10,3227.002
11,3223.637
12,3231.164
13,3239.878
14,3232.081
15,3244.460
16,3215.287
17,3230.352
18,3230.522
19,3258.014
20,3252.879
21,3239.336
22,3266.475
23,3256.037
24,3238.430
25,3232.587
26,3239.138
27,3237.235
28,3235.269
29,3231.766
30,3241.033
31,3264.022
32,3226.281
33,3230.112
34,3226.662
35,3238.948
36,3261.029
37,3247.482
38,3232.222
39,3226.094
40,3245.440
41,3242.810
42,3229.380
43,3227.422
44,3204.203
45,3217.682
46,3213.473
47,3232.394
48,3233.248
49,3236.202
50,3247.413
51,3250.561
52,3268.966
53,3272.193
54,3228.488
55,3243.811
56,3228.132
57,3206.019
58,3240.107
59,3274.387
60,3225.566
61,3234.002
62,3220.312
63,3226.518
64,3232.830
65,3208.160
66,3226.699
67,3242.458
68,3219.974
69,3231.097
70,3245.375
71,3275.877
72,3262.727
73,3234.019
74,3272.114
75,3266.698
76,3242.099
77,3249.423
78,3258.179
79,3266.673
80,3263.036
