X	Y
728.000	562.000
727.695	562.949
727.391	563.899
727.088	564.849
726.787	565.800
726.488	566.751
726.192	567.703
725.899	568.656
725.611	569.611
725.327	570.567
725.048	571.524
724.776	572.483
724.510	573.444
724.250	574.407
723.999	575.372
723.756	576.339
723.522	577.308
723.297	578.280
723.083	579.254
722.879	580.230
722.687	581.208
722.507	582.189
722.339	583.172
722.184	584.157
722.043	585.144
721.916	586.133
721.804	587.124
721.708	588.116
721.627	589.110
721.563	590.105
721.515	591.101
721.484	592.098
721.470	593.095
721.470	594.092
721.484	595.089
721.511	596.086
721.549	597.082
721.597	598.078
721.653	599.074
721.716	600.069
721.786	601.063
721.861	602.058
721.940	603.052
722.021	604.046
722.105	605.039
722.189	606.033
722.273	607.026
722.355	608.020
722.434	609.014
722.510	610.008
722.580	611.003
722.645	611.998
722.702	612.994
722.751	613.990
722.789	614.986
722.816	615.983
722.830	616.980
722.830	617.977
722.815	618.974
722.782	619.970
722.730	620.966
722.658	621.961
722.563	622.953
722.443	623.943
722.300	624.930
722.133	625.913
721.944	626.892
721.736	627.867
721.509	628.838
721.266	629.805
721.007	630.768
720.736	631.728
720.453	632.684
720.160	633.637
719.859	634.588
719.552	635.536
719.241	636.484
718.926	637.430
718.611	638.376
718.297	639.322
717.985	640.269
717.678	641.218
717.377	642.169
717.084	643.122
716.802	644.078
716.531	645.038
716.275	646.001
716.034	646.969
715.812	647.941
715.610	648.918
715.430	649.898
715.273	650.883
715.136	651.871
715.017	652.861
714.914	653.853
714.826	654.846
714.748	655.840
714.680	656.835
714.619	657.830
714.563	658.826
714.510	659.821
714.458	660.817
714.404	661.813
714.346	662.808
714.282	663.803
714.210	664.798
714.126	665.791
714.030	666.784
713.918	667.775
713.787	668.763
713.635	669.749
713.460	670.730
713.259	671.707
713.028	672.677
712.766	673.639
712.469	674.591
712.138	675.531
711.773	676.459
711.376	677.374
710.949	678.275
710.495	679.162
710.015	680.036
709.512	680.897
708.987	681.745
708.442	682.580
707.880	683.404
707.301	684.216
706.708	685.017
706.100	685.808
705.481	686.589
704.851	687.362
704.212	688.127
703.563	688.885
702.908	689.636
702.245	690.382
701.578	691.122
700.905	691.858
700.229	692.591
699.549	693.321
698.867	694.048
698.184	694.775
697.500	695.500
