 ,Value
1,3274.976
2,3300.173
3,3258.771
4,3277.899
5,3299.875
6,3256.908
7,3285.546
8,3291.565
9,3264.107
10,3279.988
11,3276.840
12,3316.296
13,3302.039
14,3256.732
15,3273.031
16,3262.664
17,3273.276
18,3294.329
19,3298.078
20,3261.810
21,3275.031
22,3243.960
23,3320.965
24,3291.158
25,3281.504
26,3310.819
27,3275.129
28,3314.313
29,3299.811
30,3270.501
31,3312.678
32,3311.623
33,3288.349
34,3319.095
35,3303.649
36,3256.018
37,3280.558
38,3265.507
39,3322.797
40,3298.441
41,3285.099
42,3285.963
43,3273.133
44,3283.596
45,3309.433
46,3291.374
47,3265.441
48,3302.693
49,3235.077
50,3293.278
51,3249.087
52,3239.986
53,3293.483
54,3303.423
55,3287.446
56,3285.581
57,3265.200
58,3280.031
59,3308.298
60,3274.379
61,3275.099
62,3265.963
63,3251.453
64,3298.488
65,3306.003
66,3271.487
67,3280.144
68,3256.129
69,3284.070
70,3272.992
71,3260.791
72,3266.216
73,3277.737
74,3251.150
75,3257.421
76,3303.526
77,3302.011
78,3300.037
79,3307.459
80,3315.852
81,3289.439
82,3292.695
83,3325.047
84,3279.006
85,3300.158
86,3270.019
87,3286.740
88,3306.482
89,3307.778
90,3300.312
91,3331.944
92,3312.974
93,3308.668
94,3309.113
95,3297.042
96,3291.884
97,3294.285
98,3270.116
99,3264.176
100,3261.542
101,3277.990
102,3281.513
103,3306.660
104,3259.871
105,3257.810
106,3274.905
107,3309.813
108,3262.506
109,3273.400
110,3296.865
111,3291.259
112,3314.227
113,3309.588
114,3288.107
115,3284.021
116,3273.638
117,3291.605
118,3287.596
119,3270.340
120,3236.771
121,3279.138
122,3288.325
123,3275.079
