 ,Value
1,3223.708
2,3280.138
3,3269.582
4,3302.802
5,3252.697
6,3218.911
7,3249.707
8,3269.920
9,3214.580
10,3248.154
11,3244.975
12,3257.674
13,3273.026
14,3255.585
15,3239.251
16,3295.105
17,3242.217
18,3223.700
19,3320.818
20,3334.931
21,3317.507
22,3281.604
23,3329.508
24,3341.568
25,3293.250
26,3305.050
27,3298.367
28,3362.388
29,3338.775
30,3316.164
31,3318.198
32,3297.003
33,3284.961
34,3290.635
35,3275.588
36,3291.111
37,3290.377
38,3290.454
39,3256.295
40,3281.989
41,3317.770
42,3271.738
43,3293.307
44,3273.693
45,3256.817
46,3254.817
47,3263.823
48,3256.435
49,3274.610
50,3244.641
51,3259.850
52,3269.312
53,3268.475
54,3258.876
55,3251.799
56,3263.568
57,3262.097
58,3267.314
59,3283.671
60,3269.812
61,3284.813
62,3280.927
63,3236.838
64,3237.999
65,3244.215
66,3217.758
67,3277.803
68,3275.290
69,3258.826
70,3273.753
71,3300.618
72,3311.611
73,3311.743
74,3291.053
75,3304.845
76,3286.886
77,3284.468
78,3259.455
79,3255.336
80,3272.986
81,3275.891
82,3256.425
83,3270.756
84,3286.690
85,3278.773
86,3260.697
87,3286.061
88,3253.650
89,3247.755
90,3305.923
91,3251.067
92,3322.426
93,3307.708
94,3277.180
95,3292.243
96,3238.905
97,3258.114
98,3244.642
99,3269.464
100,3261.825
101,3260.942
102,3232.279
103,3254.472
104,3302.631
105,3274.769
106,3274.221
107,3251.781
108,3248.230
109,3261.921
110,3294.774
111,3296.289
