 ,Value
1,3317.515
2,3252.759
3,3248.852
4,3286.446
5,3240.210
6,3249.348
7,3257.050
8,3258.812
9,3262.442
10,3280.612
11,3283.694
12,3243.810
13,3270.629
14,3270.860
15,3278.546
16,3290.299
17,3301.253
18,3247.422
19,3274.986
20,3294.626
21,3282.880
22,3303.408
23,3260.102
24,3260.831
25,3267.441
26,3275.268
27,3234.316
28,3280.774
29,3297.363
30,3318.615
31,3290.315
32,3271.976
33,3283.356
34,3279.004
35,3310.607
36,3316.083
37,3307.646
38,3320.931
39,3321.041
40,3265.219
41,3259.461
42,3283.523
43,3251.485
44,3257.924
45,3327.127
46,3276.927
47,3280.104
48,3295.144
49,3261.200
50,3260.943
51,3250.483
52,3289.588
53,3313.541
54,3322.914
55,3260.515
56,3265.830
57,3263.954
58,3272.475
59,3292.269
60,3319.971
61,3288.441
62,3312.540
63,3337.666
64,3350.032
65,3343.593
66,3363.181
67,3340.589
68,3363.377
69,3373.890
70,3385.218
71,3406.491
72,3405.718
73,3405.894
74,3402.543
75,3441.022
76,3462.307
77,3427.567
78,3399.640
79,3331.168
80,3352.016
81,3348.196
82,3285.371
83,3322.820
84,3318.811
85,3282.092
86,3280.882
87,3309.716
88,3237.082
89,3261.682
90,3290.363
91,3292.560
92,3255.166
93,3244.719
94,3245.578
95,3274.499
96,3279.513
97,3300.975
98,3297.205
99,3348.520
100,3331.365
101,3331.037
102,3391.717
103,3377.539
104,3436.800
105,3472.108
106,3473.285
107,3405.648
108,3458.137
109,3464.771
110,3464.180
111,3425.027
112,3386.321
113,3375.340
114,3461.412
115,3394.081
116,3341.616
117,3345.641
118,3390.828
119,3380.187
120,3372.159
121,3390.418
122,3362.389
123,3341.572
124,3377.248
125,3348.398
126,3341.464
127,3328.210
128,3354.079
129,3317.514
130,3290.413
131,3300.707
132,3308.878
133,3301.298
134,3295.304
135,3276.254
136,3291.645
137,3286.772
138,3241.771
139,3235.096
140,3242.744
141,3256.355
142,3258.497
