X	Y
749.000	584.000
748.000	583.993
747.000	583.988
746.000	583.985
745.000	583.987
744.000	583.993
743.000	584.007
742.000	584.028
741.001	584.059
740.002	584.102
739.003	584.157
738.006	584.227
737.010	584.314
736.015	584.419
735.023	584.546
734.035	584.695
733.050	584.869
732.071	585.072
731.098	585.305
730.134	585.570
729.181	585.871
728.241	586.212
727.316	586.594
726.411	587.017
725.527	587.486
724.669	587.999
723.839	588.556
723.037	589.153
722.263	589.786
721.516	590.451
720.797	591.146
720.105	591.868
719.439	592.613
718.797	593.380
718.177	594.165
717.578	594.966
717.000	595.781
716.439	596.609
715.896	597.449
715.368	598.298
714.854	599.156
714.353	600.021
713.864	600.893
713.385	601.771
712.916	602.655
712.456	603.542
712.003	604.434
711.556	605.328
711.116	606.226
710.680	607.126
710.248	608.028
709.820	608.932
709.397	609.838
708.978	610.746
708.564	611.656
708.155	612.569
707.753	613.484
707.356	614.402
706.966	615.323
706.584	616.247
706.208	617.174
705.841	618.104
705.483	619.038
705.133	619.974
704.794	620.915
704.465	621.860
704.147	622.808
703.841	623.760
703.549	624.716
703.270	625.676
703.005	626.641
702.757	627.609
702.526	628.582
702.314	629.559
702.122	630.541
701.951	631.526
701.804	632.515
701.682	633.508
701.588	634.503
701.525	635.501
701.495	636.501
701.500	637.501
701.545	638.500
701.628	639.496
701.749	640.489
701.907	641.476
702.102	642.457
702.330	643.430
702.591	644.395
702.883	645.352
703.202	646.299
703.546	647.238
703.913	648.168
704.301	649.090
704.707	650.004
705.128	650.911
705.561	651.812
706.006	652.708
706.458	653.600
706.918	654.488
707.381	655.374
707.847	656.259
708.313	657.144
708.777	658.030
709.240	658.916
709.700	659.804
710.158	660.693
710.615	661.583
711.069	662.473
711.522	663.365
711.974	664.257
712.424	665.150
712.872	666.044
713.320	666.938
713.766	667.833
714.211	668.729
714.655	669.624
715.098	670.521
715.541	671.418
715.983	672.315
716.424	673.212
716.864	674.110
717.304	675.008
717.744	675.906
718.183	676.804
718.622	677.703
719.061	678.601
719.500	679.500
