 ,Value
1,3208.144
2,3278.690
3,3237.288
4,3240.715
5,3217.441
6,3190.161
7,3245.946
8,3197.073
9,3259.206
10,3248.837
11,3229.952
12,3225.452
13,3205.841
14,3252.113
15,3257.643
16,3214.571
17,3280.744
18,3214.770
19,3250.304
20,3227.123
21,3276.290
22,3205.351
23,3243.191
24,3246.732
25,3210.700
26,3203.169
27,3230.226
28,3255.891
29,3245.406
30,3251.424
31,3204.888
32,3213.986
33,3224.252
34,3264.364
35,3238.186
36,3221.289
37,3203.114
38,3233.712
39,3233.406
40,3205.658
41,3223.248
42,3234.939
43,3224.285
44,3246.179
45,3238.453
46,3227.442
47,3206.694
48,3235.543
49,3223.283
50,3197.839
51,3212.375
52,3219.591
53,3203.885
54,3195.663
55,3218.386
56,3229.430
57,3258.118
58,3249.698
59,3217.478
60,3220.575
61,3236.667
62,3248.354
63,3258.404
64,3213.860
65,3220.893
66,3231.218
67,3263.013
68,3258.569
69,3241.148
70,3259.990
71,3209.827
72,3200.969
73,3218.686
74,3218.225
75,3250.400
76,3240.272
77,3221.302
78,3244.148
79,3224.999
80,3228.631
81,3245.894
82,3242.982
83,3219.728
84,3208.619
85,3245.390
86,3242.043
87,3221.484
88,3232.371
89,3213.011
90,3214.411
91,3237.670
92,3240.446
93,3223.344
94,3237.319
95,3240.713
96,3203.648
97,3215.336
98,3227.898
99,3216.757
100,3230.617
101,3229.625
102,3238.167
103,3244.333
104,3240.997
105,3222.574
106,3218.754
107,3222.625
108,3221.891
109,3227.636
110,3236.774
111,3256.740
