 ,Value
1,3249.305
2,3243.665
3,3222.662
4,3227.585
5,3210.794
6,3233.881
7,3225.756
8,3244.815
9,3241.753
10,3254.743
11,3271.316
12,3243.445
13,3233.041
14,3241.911
15,3224.392
16,3205.867
17,3223.588
18,3245.750
19,3242.948
20,3252.973
21,3216.322
22,3253.458
23,3267.238
24,3247.647
25,3262.156
26,3260.267
27,3218.227
28,3212.235
29,3255.854
30,3272.516
31,3249.716
32,3221.444
33,3218.578
34,3210.302
35,3269.679
36,3259.158
37,3214.243
38,3193.688
39,3270.491
40,3260.135
41,3267.761
42,3265.226
43,3280.986
44,3246.923
45,3279.837
46,3250.068
47,3273.887
48,3256.379
49,3218.878
50,3217.955
51,3218.889
52,3207.767
53,3240.783
54,3242.809
55,3252.634
56,3226.594
57,3222.076
58,3235.575
59,3234.254
60,3251.343
61,3212.089
62,3239.846
63,3236.321
64,3222.024
65,3248.388
66,3278.582
67,3258.679
68,3258.373
69,3261.483
70,3219.841
71,3221.363
72,3195.108
73,3240.265
74,3226.853
75,3274.399
76,3249.424
77,3281.637
78,3286.298
79,3267.630
80,3244.343
81,3235.307
82,3219.633
83,3244.576
84,3216.991
85,3236.983
