 ,Value
1,3263.154
2,3247.249
3,3223.131
4,3202.946
5,3249.736
6,3240.189
7,3226.208
8,3210.788
9,3256.377
10,3203.278
11,3250.948
12,3239.999
13,3231.816
14,3264.329
15,3275.156
16,3227.778
17,3196.196
18,3230.315
19,3237.603
20,3214.588
21,3209.403
22,3200.096
23,3229.299
24,3221.957
25,3247.493
26,3191.093
27,3195.255
28,3217.776
29,3208.681
30,3216.162
31,3227.308
32,3217.697
33,3201.183
34,3246.019
35,3227.057
36,3210.301
37,3242.550
38,3199.806
39,3216.125
40,3223.032
41,3236.467
42,3233.970
43,3253.555
44,3244.561
45,3252.237
46,3261.618
47,3214.238
48,3231.559
49,3251.435
50,3258.738
51,3232.923
52,3226.468
53,3217.790
54,3200.360
55,3237.399
56,3265.545
57,3258.514
58,3220.138
59,3239.441
60,3232.391
61,3222.162
62,3242.821
63,3227.153
64,3210.287
65,3244.925
66,3241.271
67,3240.404
68,3224.717
69,3241.628
70,3241.881
71,3211.091
72,3235.758
73,3271.622
74,3245.290
75,3223.502
76,3220.532
77,3265.237
78,3277.531
79,3254.761
80,3233.232
81,3234.974
82,3211.426
83,3226.127
84,3212.092
85,3213.001
86,3251.038
87,3227.559
88,3238.878
89,3237.939
90,3235.504
91,3235.807
92,3235.437
93,3212.737
94,3219.424
95,3236.636
96,3238.440
97,3231.940
98,3238.219
99,3274.683
100,3257.901
101,3247.411
102,3226.783
103,3227.080
104,3233.949
105,3234.261
106,3245.770
107,3262.206
108,3255.946
109,3230.298
110,3242.880
111,3267.515
