 ,Value
1,3250.190
2,3268.723
3,3248.377
4,3228.244
5,3226.676
6,3233.209
7,3231.968
8,3220.187
9,3232.034
10,3208.980
11,3221.128
12,3215.571
13,3233.081
14,3247.466
15,3229.721
16,3227.980
17,3249.462
18,3244.599
19,3239.537
20,3251.139
21,3232.841
22,3238.667
23,3224.678
24,3253.363
25,3217.962
26,3205.622
27,3245.937
28,3249.827
29,3242.651
30,3245.662
31,3247.275
32,3246.569
33,3268.745
34,3239.972
35,3231.019
36,3243.148
37,3238.953
38,3203.100
39,3215.636
40,3238.076
41,3192.681
42,3228.058
43,3230.197
44,3228.092
45,3232.862
46,3232.229
47,3198.567
48,3219.886
49,3232.193
50,3232.470
51,3247.717
52,3252.909
53,3247.758
54,3229.692
55,3237.644
56,3220.150
57,3212.053
58,3224.813
59,3265.853
60,3240.241
61,3248.571
62,3248.652
63,3239.712
64,3251.613
65,3224.397
66,3230.770
67,3237.974
68,3216.821
69,3235.375
70,3232.142
71,3253.708
72,3250.501
73,3254.942
74,3229.025
75,3234.592
76,3238.863
77,3265.333
78,3250.634
79,3237.093
80,3230.491
