 ,Value
1,3285.055
2,3266.051
3,3260.705
4,3276.136
5,3315.546
6,3241.268
7,3244.332
8,3256.305
9,3240.039
10,3274.511
11,3305.477
12,3303.525
13,3263.831
14,3234.254
15,3258.284
16,3258.224
17,3269.593
18,3294.305
19,3338.161
20,3310.691
21,3278.950
22,3254.552
23,3258.141
24,3272.459
25,3274.915
26,3275.306
27,3288.064
28,3299.326
29,3357.226
30,3315.653
31,3313.672
32,3306.534
33,3303.177
34,3310.500
35,3303.396
36,3286.965
37,3283.284
38,3297.490
39,3290.830
40,3300.033
41,3263.429
42,3290.194
43,3260.446
44,3294.473
45,3297.417
46,3310.801
47,3319.886
48,3271.013
49,3337.500
50,3282.960
51,3295.905
52,3301.675
53,3326.024
54,3296.723
55,3293.186
56,3286.211
57,3292.926
58,3331.858
59,3301.099
60,3283.793
61,3315.961
62,3313.243
63,3279.024
64,3330.781
65,3349.622
66,3341.979
67,3315.038
68,3376.536
69,3382.239
70,3418.015
71,3363.059
72,3388.396
73,3376.764
74,3413.546
75,3413.315
76,3445.859
77,3438.150
78,3501.238
79,3520.106
80,3496.706
81,3512.857
82,3485.119
83,3429.603
84,3342.505
85,3376.694
86,3324.421
87,3321.182
88,3328.648
89,3295.582
90,3343.528
91,3284.060
92,3255.158
93,3279.740
94,3271.318
95,3269.350
96,3301.743
97,3283.495
98,3308.415
99,3295.188
100,3336.600
101,3343.826
102,3338.997
103,3386.424
104,3352.855
105,3365.019
106,3500.117
107,3521.671
108,3516.586
109,3507.734
110,3502.650
111,3514.243
112,3399.008
113,3386.256
114,3384.727
115,3376.678
116,3363.637
117,3349.657
118,3358.438
119,3333.497
120,3363.903
121,3372.647
122,3377.118
123,3411.473
124,3358.777
125,3412.559
126,3361.185
127,3312.849
128,3341.929
129,3348.555
130,3334.407
131,3370.123
132,3366.935
133,3307.976
134,3281.236
135,3285.895
136,3333.133
137,3305.347
138,3307.061
139,3256.500
140,3267.392
141,3288.401
142,3265.237
143,3246.313
144,3213.416
