 ,Value
1,3335.875
2,3329.688
3,3361.816
4,3366.560
5,3380.394
6,3354.405
7,3344.149
8,3309.899
9,3311.404
10,3316.033
11,3294.289
12,3327.479
13,3326.580
14,3301.833
15,3308.700
16,3324.428
17,3333.886
18,3299.318
19,3322.994
20,3351.473
21,3331.664
22,3323.941
23,3325.730
24,3352.362
25,3280.015
26,3296.181
27,3282.257
28,3243.397
29,3281.168
30,3288.871
31,3287.789
32,3260.480
33,3282.262
34,3311.904
35,3272.451
36,3309.256
37,3287.211
38,3311.130
39,3288.026
40,3319.367
41,3301.271
42,3315.332
43,3315.392
44,3340.449
45,3339.443
46,3337.671
47,3343.252
48,3326.530
49,3305.053
50,3282.208
51,3333.201
52,3372.601
53,3315.108
54,3337.467
55,3313.967
56,3329.110
57,3306.986
58,3304.757
59,3281.333
60,3313.506
61,3339.689
62,3311.876
63,3302.523
64,3300.969
65,3298.579
66,3288.386
67,3284.227
68,3279.542
69,3278.769
70,3288.700
71,3296.447
72,3287.208
73,3315.301
74,3328.736
75,3316.602
76,3275.157
77,3255.143
78,3286.917
79,3294.056
80,3290.033
81,3277.547
82,3280.113
83,3298.897
84,3319.912
85,3308.333
86,3301.618
87,3293.442
88,3253.745
89,3287.414
90,3260.952
91,3257.089
92,3214.783
93,3265.603
94,3278.709
95,3299.022
96,3300.864
97,3259.911
98,3272.110
99,3280.621
100,3300.840
101,3263.560
102,3269.629
103,3259.806
104,3250.694
105,3302.004
106,3261.830
107,3264.697
108,3271.156
109,3253.153
110,3257.739
111,3265.072
112,3287.478
113,3306.345
114,3278.726
