 ,Value
1,3230.887
2,3236.527
3,3215.972
4,3245.786
5,3261.525
6,3233.596
7,3246.615
8,3254.454
9,3240.872
10,3224.949
11,3242.730
12,3205.904
13,3240.384
14,3223.004
15,3221.366
16,3229.149
17,3233.732
18,3221.911
19,3208.163
20,3211.710
21,3202.104
22,3233.991
23,3179.729
24,3200.029
25,3202.373
26,3222.378
27,3221.561
28,3210.850
29,3245.193
30,3223.735
31,3217.215
32,3241.228
33,3203.714
34,3225.135
35,3226.624
36,3207.462
37,3233.728
38,3246.652
39,3216.186
40,3223.925
41,3224.393
42,3235.674
43,3229.781
44,3206.347
45,3235.982
46,3231.926
47,3230.259
48,3239.328
49,3216.110
50,3244.067
51,3240.329
52,3238.112
53,3240.862
54,3215.878
55,3215.340
56,3220.361
57,3198.686
58,3206.498
59,3218.452
60,3211.283
61,3237.546
62,3277.698
63,3267.671
64,3219.108
65,3227.673
66,3239.508
67,3231.302
68,3182.818
69,3218.677
70,3202.066
71,3219.330
72,3212.758
73,3247.708
74,3208.766
75,3231.219
76,3244.359
77,3230.157
78,3235.541
79,3246.119
80,3244.005
81,3238.604
82,3217.396
83,3254.701
84,3211.331
85,3206.608
86,3214.572
87,3249.100
88,3202.703
89,3225.330
90,3201.574
91,3228.411
92,3223.984
93,3240.184
94,3249.653
95,3220.068
96,3213.708
97,3205.382
98,3245.774
99,3257.957
100,3201.309
