 ,Value
1,3263.791
2,3263.427
3,3254.077
4,3280.488
5,3275.957
6,3287.694
7,3333.417
8,3283.034
9,3250.375
10,3245.595
11,3307.635
12,3344.515
13,3298.204
14,3294.152
15,3338.739
16,3346.556
17,3329.983
18,3342.722
19,3293.939
20,3323.892
21,3337.305
22,3368.038
23,3327.608
24,3336.923
25,3277.358
26,3289.000
27,3274.938
28,3288.394
29,3295.955
30,3323.389
31,3289.162
32,3329.044
33,3366.081
34,3339.184
35,3326.082
36,3343.015
37,3368.220
38,3347.885
39,3312.466
40,3310.527
41,3346.766
42,3330.393
43,3313.977
44,3281.385
45,3303.378
46,3278.715
47,3335.330
48,3313.110
49,3367.424
50,3358.642
51,3364.166
52,3334.680
53,3309.042
54,3342.522
55,3342.192
56,3315.471
57,3315.897
58,3325.357
59,3383.888
60,3341.319
61,3344.224
62,3342.919
63,3355.269
64,3359.922
65,3409.023
66,3375.316
67,3374.126
68,3373.480
69,3414.086
70,3380.366
71,3388.827
72,3336.479
73,3329.768
74,3307.623
75,3293.963
76,3266.824
77,3264.174
78,3246.630
79,3256.523
80,3257.612
81,3284.381
82,3266.943
83,3280.252
84,3284.360
85,3286.346
86,3311.871
87,3280.001
88,3292.225
89,3304.507
90,3273.754
91,3324.774
92,3321.508
93,3308.541
94,3334.120
95,3314.720
96,3351.055
97,3381.709
98,3396.267
99,3401.381
100,3392.402
101,3356.312
102,3364.531
103,3387.606
104,3363.380
105,3334.263
106,3340.239
107,3344.549
108,3309.270
109,3307.679
110,3299.136
111,3321.608
112,3280.335
113,3257.103
114,3267.799
115,3237.741
116,3279.735
117,3299.863
118,3328.967
119,3355.335
120,3336.360
121,3309.034
