X	Y
745.000	575.000
744.004	575.040
743.008	575.082
742.012	575.127
741.016	575.178
740.020	575.235
739.026	575.302
738.032	575.380
737.039	575.473
736.048	575.582
735.059	575.711
734.074	575.864
733.093	576.044
732.119	576.257
731.155	576.509
730.203	576.806
729.270	577.156
728.363	577.569
727.490	578.050
726.658	578.599
725.868	579.208
725.123	579.870
724.417	580.574
723.747	581.312
723.105	582.075
722.484	582.855
721.878	583.647
721.281	584.445
720.688	585.247
720.093	586.047
719.498	586.847
718.904	587.648
718.312	588.450
717.723	589.255
717.140	590.063
716.563	590.876
715.992	591.694
715.431	592.518
714.878	593.348
714.336	594.185
713.805	595.028
713.286	595.880
712.781	596.739
712.289	597.607
711.813	598.483
711.354	599.368
710.912	600.261
710.487	601.164
710.084	602.076
709.700	602.996
709.338	603.925
708.999	604.862
708.679	605.806
708.379	606.757
708.097	607.714
707.831	608.675
707.583	609.640
707.351	610.610
707.132	611.583
706.928	612.559
706.738	613.537
706.561	614.519
706.396	615.502
706.244	616.487
706.104	617.474
705.975	618.463
705.858	619.453
705.753	620.445
705.658	621.437
705.575	622.431
705.505	623.425
705.448	624.421
705.408	625.417
705.389	626.414
705.393	627.411
705.416	628.408
705.453	629.404
705.496	630.400
705.541	631.396
705.590	632.392
705.642	633.388
705.699	634.383
705.760	635.378
705.827	636.373
705.900	637.368
705.979	638.362
706.065	639.355
706.158	640.348
706.259	641.339
706.369	642.331
706.487	643.320
706.616	644.309
706.755	645.296
706.906	646.282
707.070	647.266
707.248	648.246
707.443	649.224
707.654	650.199
707.884	651.169
708.131	652.135
708.396	653.096
708.678	654.052
708.976	655.004
709.289	655.950
709.616	656.892
709.956	657.830
710.307	658.763
710.669	659.692
711.038	660.618
711.415	661.541
711.797	662.462
712.182	663.382
712.570	664.300
712.959	665.218
713.347	666.137
713.733	667.056
714.117	667.976
714.498	668.898
714.878	669.820
715.255	670.743
715.631	671.666
716.005	672.590
716.377	673.515
716.748	674.441
717.118	675.367
717.487	676.293
717.855	677.220
718.222	678.147
718.588	679.074
718.954	680.002
719.319	680.930
719.683	681.858
720.047	682.786
720.410	683.714
720.774	684.643
721.137	685.571
721.500	686.500
