 ,Value
1,3257.257
2,3273.231
3,3273.763
4,3322.596
5,3296.598
6,3292.280
7,3332.917
8,3324.405
9,3302.739
10,3276.149
11,3268.728
12,3319.323
13,3296.084
14,3266.921
15,3284.154
16,3283.697
17,3304.196
18,3308.214
19,3270.792
20,3266.512
21,3276.052
22,3313.687
23,3311.332
24,3323.489
25,3341.216
26,3359.099
27,3386.632
28,3381.783
29,3341.554
30,3360.862
31,3364.491
32,3321.317
33,3263.441
34,3277.056
35,3324.324
36,3308.974
37,3315.147
38,3309.519
39,3324.335
40,3329.107
41,3295.743
42,3357.141
43,3310.771
44,3319.819
45,3322.205
46,3339.864
47,3365.099
48,3341.190
49,3355.946
50,3296.982
51,3308.213
52,3291.258
53,3314.385
54,3296.306
55,3338.304
56,3319.892
57,3365.740
58,3343.689
59,3337.679
60,3323.348
61,3353.120
62,3341.254
63,3308.706
64,3318.172
65,3308.735
66,3325.825
67,3306.011
68,3316.012
69,3345.594
70,3346.503
71,3353.466
72,3400.877
73,3414.289
74,3408.939
75,3384.342
76,3395.897
77,3402.560
78,3363.265
79,3310.927
80,3296.493
81,3297.272
82,3290.328
83,3314.024
84,3322.221
85,3305.190
86,3265.605
87,3308.253
88,3309.605
89,3314.209
90,3322.857
91,3391.628
92,3350.559
93,3324.575
94,3331.155
95,3334.797
96,3318.129
97,3335.513
98,3330.667
99,3321.808
100,3295.261
101,3350.720
102,3373.647
103,3329.266
104,3364.848
105,3376.649
106,3339.651
107,3359.096
108,3413.813
109,3416.304
110,3387.376
111,3407.536
112,3369.907
113,3414.223
114,3359.387
115,3322.980
116,3316.167
117,3333.780
118,3302.549
119,3276.778
120,3320.636
121,3320.270
122,3311.321
123,3289.400
124,3286.457
125,3318.889
126,3281.339
127,3249.578
128,3283.938
