 ,Value
1,3200.139
2,3219.480
3,3243.906
4,3235.607
5,3211.448
6,3213.703
7,3185.621
8,3219.294
9,3215.191
10,3220.360
11,3250.499
12,3229.606
13,3221.489
14,3210.484
15,3222.414
16,3242.243
17,3256.499
18,3226.065
19,3218.724
20,3253.474
21,3234.552
22,3230.656
23,3206.666
24,3180.361
25,3196.629
26,3222.724
27,3225.268
28,3210.158
29,3201.176
30,3192.477
31,3195.666
32,3243.416
33,3235.095
34,3198.983
35,3230.676
36,3217.837
37,3255.286
38,3242.796
39,3244.407
40,3230.917
41,3188.058
42,3242.550
43,3225.281
44,3235.062
45,3230.373
46,3214.708
47,3250.455
48,3222.071
49,3194.385
50,3210.496
51,3256.005
52,3220.286
53,3240.140
54,3205.758
55,3206.274
56,3189.929
57,3219.673
58,3218.313
59,3231.667
60,3250.181
61,3255.566
62,3208.400
63,3228.763
64,3235.862
65,3202.201
66,3218.795
67,3210.843
68,3203.449
69,3194.461
70,3193.882
71,3224.871
72,3192.796
73,3257.430
74,3230.840
75,3192.485
76,3220.617
77,3213.880
78,3250.310
79,3260.640
80,3250.203
81,3230.328
82,3248.553
83,3232.163
84,3264.404
85,3222.283
