X	Y
725.000	555.000
724.919	556.000
724.839	556.999
724.760	557.999
724.684	558.999
724.611	559.999
724.542	561.000
724.478	562.000
724.419	563.001
724.366	564.003
724.321	565.005
724.282	566.007
724.252	567.009
724.230	568.012
724.217	569.015
724.213	570.017
724.219	571.020
724.234	572.023
724.259	573.025
724.295	574.028
724.341	575.029
724.398	576.031
724.465	577.031
724.543	578.031
724.630	579.030
724.727	580.028
724.831	581.026
724.941	582.022
725.057	583.019
725.178	584.014
725.302	585.009
725.430	586.004
725.560	586.998
725.692	587.992
725.825	588.986
725.958	589.980
726.091	590.974
726.223	591.968
726.353	592.963
726.481	593.957
726.605	594.953
726.725	595.948
726.841	596.944
726.951	597.941
727.055	598.939
727.151	599.937
727.238	600.936
727.316	601.936
727.382	602.936
727.436	603.938
727.476	604.940
727.500	605.942
727.505	606.945
727.490	607.948
727.453	608.950
727.393	609.951
727.311	610.950
727.205	611.948
727.078	612.942
726.929	613.934
726.760	614.923
726.572	615.908
726.366	616.889
726.145	617.867
725.910	618.842
725.663	619.814
725.406	620.783
725.142	621.751
724.871	622.716
724.597	623.681
724.320	624.645
724.042	625.608
723.765	626.572
723.490	627.536
723.217	628.502
722.947	629.467
722.680	630.434
722.414	631.401
722.151	632.369
721.890	633.337
721.630	634.306
721.373	635.275
721.116	636.244
720.861	637.214
720.608	638.184
720.355	639.155
720.104	640.126
719.854	641.097
719.604	642.068
719.356	643.040
719.108	644.012
718.862	644.984
718.616	645.956
718.370	646.928
718.126	647.901
717.881	648.873
717.638	649.846
717.395	650.819
717.152	651.792
716.910	652.765
716.668	653.739
716.426	654.712
716.185	655.685
715.944	656.659
715.703	657.632
715.462	658.606
715.221	659.579
714.981	660.553
714.740	661.526
714.500	662.500
