 ,Value
1,3238.425
2,3219.863
3,3283.633
4,3226.986
5,3241.456
6,3246.291
7,3264.084
8,3217.523
9,3231.761
10,3265.617
11,3250.843
12,3239.130
13,3231.148
14,3267.259
15,3260.443
16,3235.366
17,3239.516
18,3262.176
19,3220.515
20,3222.994
21,3255.661
22,3279.201
23,3245.794
24,3269.943
25,3268.954
26,3258.216
27,3222.859
28,3198.764
29,3234.165
30,3264.770
31,3220.216
32,3238.467
33,3240.680
34,3239.988
35,3211.475
36,3256.757
37,3273.284
38,3256.092
39,3227.596
40,3213.918
41,3240.080
42,3263.602
43,3255.710
44,3224.511
45,3251.057
46,3245.998
47,3254.562
48,3243.934
49,3244.683
50,3232.423
51,3231.794
52,3269.731
53,3300.779
54,3231.574
55,3238.988
56,3279.405
57,3247.389
58,3241.052
59,3258.797
60,3253.447
61,3254.413
62,3281.577
63,3231.814
64,3267.810
65,3217.267
66,3258.580
67,3214.500
68,3279.308
69,3223.709
70,3264.503
71,3218.484
72,3235.255
73,3254.777
74,3256.909
75,3221.694
76,3218.731
77,3247.974
78,3248.850
79,3229.825
80,3222.260
