 ,Value
1,3213.524
2,3231.697
3,3244.439
4,3230.307
5,3255.610
6,3223.201
7,3209.610
8,3239.462
9,3247.097
10,3228.083
11,3230.595
12,3262.046
13,3255.102
14,3249.243
15,3272.136
16,3204.434
17,3210.678
18,3206.877
19,3232.647
20,3241.387
21,3253.696
22,3241.641
23,3207.782
24,3202.249
25,3215.480
26,3221.539
27,3236.115
28,3247.873
29,3217.429
30,3205.323
31,3249.068
32,3222.586
33,3201.909
34,3220.493
35,3237.177
36,3221.138
37,3245.378
38,3244.801
39,3214.916
40,3240.962
41,3240.718
42,3222.587
43,3220.613
44,3235.543
45,3234.569
46,3271.996
47,3229.582
48,3212.078
49,3210.632
50,3231.230
51,3235.434
52,3237.047
53,3240.121
54,3223.540
55,3204.348
56,3244.164
57,3256.196
58,3239.720
59,3258.913
60,3240.740
61,3226.172
62,3229.840
63,3227.918
64,3263.884
65,3197.255
66,3252.658
67,3256.070
68,3250.649
69,3239.394
70,3238.953
71,3250.070
72,3255.909
73,3256.742
74,3253.618
75,3248.964
76,3266.217
77,3249.225
78,3248.686
79,3245.336
80,3261.024
81,3241.759
82,3217.995
83,3279.710
84,3297.812
85,3252.464
