 ,Value
1,3238.507
2,3240.087
3,3236.977
4,3233.246
5,3203.325
6,3240.375
7,3238.897
8,3273.993
9,3252.521
10,3243.508
11,3231.859
12,3275.411
13,3277.246
14,3270.970
15,3305.979
16,3336.403
17,3275.671
18,3237.242
19,3282.221
20,3280.338
21,3270.015
22,3270.874
23,3252.363
24,3235.560
25,3268.494
26,3261.903
27,3270.374
28,3240.354
29,3203.715
30,3226.634
31,3243.771
32,3227.199
33,3223.997
34,3222.851
35,3226.591
36,3234.215
37,3228.432
38,3261.382
39,3274.095
40,3231.189
41,3242.935
42,3194.971
43,3218.651
44,3238.007
45,3254.429
46,3240.149
47,3228.122
48,3262.932
49,3233.751
50,3221.896
51,3214.323
52,3220.230
53,3213.114
54,3252.445
55,3232.301
56,3268.708
57,3255.643
58,3273.606
59,3264.071
60,3272.684
61,3286.145
62,3247.547
63,3226.317
64,3228.193
65,3250.045
66,3254.327
67,3251.288
68,3268.951
69,3253.427
70,3260.524
71,3246.810
72,3216.899
73,3211.668
74,3204.029
75,3225.643
76,3247.313
77,3272.320
78,3239.983
79,3214.133
80,3215.673
81,3237.493
82,3245.839
83,3234.782
84,3228.957
85,3223.925
86,3226.497
87,3267.358
88,3262.790
89,3255.219
90,3250.740
91,3234.919
92,3229.918
93,3241.058
94,3253.643
95,3242.267
96,3230.466
97,3225.898
98,3247.820
99,3244.598
100,3232.129
101,3251.053
102,3250.106
103,3273.539
104,3291.483
105,3265.602
106,3234.021
107,3207.714
108,3216.606
109,3236.391
110,3251.472
111,3264.201
