 ,Value
1,3234.591
2,3241.224
3,3205.115
4,3214.080
5,3219.060
6,3219.918
7,3240.191
8,3254.144
9,3218.370
10,3236.073
11,3214.813
12,3212.028
13,3226.875
14,3275.439
15,3218.998
16,3228.748
17,3233.773
18,3211.127
19,3202.908
20,3249.369
21,3194.739
22,3224.626
23,3231.289
24,3229.452
25,3225.438
26,3231.385
27,3199.937
28,3212.745
29,3215.816
30,3241.338
31,3239.595
32,3207.020
33,3211.137
34,3273.912
35,3235.020
36,3240.459
37,3181.557
38,3224.160
39,3241.429
40,3218.213
41,3253.852
42,3243.172
43,3242.539
44,3249.660
45,3225.009
46,3241.470
47,3230.269
48,3230.980
49,3252.151
50,3253.103
51,3239.386
52,3207.627
53,3227.084
54,3272.934
55,3249.782
56,3209.084
57,3233.989
58,3195.734
59,3239.003
60,3261.680
61,3250.452
62,3215.260
63,3204.024
64,3214.735
65,3256.191
66,3232.147
67,3226.349
68,3210.605
69,3202.815
70,3234.846
71,3213.493
72,3243.529
73,3226.016
74,3228.247
75,3228.192
76,3249.273
77,3248.145
78,3281.138
79,3210.113
80,3231.285
