X	Y
733.000	594.000
732.392	594.795
731.785	595.590
731.177	596.386
730.571	597.182
729.965	597.979
729.360	598.776
728.757	599.574
728.155	600.374
727.554	601.174
726.956	601.977
726.359	602.780
725.764	603.585
725.172	604.392
724.583	605.201
723.996	606.011
723.412	606.824
722.831	607.639
722.253	608.456
721.679	609.276
721.109	610.098
720.542	610.923
719.978	611.750
719.419	612.580
718.864	613.413
718.313	614.249
717.767	615.087
717.225	615.929
716.688	616.773
716.155	617.620
715.628	618.471
715.106	619.325
714.591	620.183
714.081	621.044
713.578	621.909
713.081	622.778
712.592	623.651
712.110	624.528
711.635	625.410
711.169	626.295
710.711	627.185
710.262	628.080
709.822	628.979
709.392	629.882
708.972	630.790
708.561	631.703
708.162	632.621
707.774	633.543
707.398	634.471
707.034	635.403
706.682	636.340
706.343	637.282
706.018	638.228
705.707	639.179
705.411	640.135
705.130	641.096
704.864	642.061
704.615	643.030
704.382	644.003
704.166	644.981
703.967	645.961
703.784	646.945
703.617	647.932
703.465	648.921
703.327	649.913
703.205	650.906
703.096	651.901
703.002	652.897
702.922	653.895
702.854	654.893
702.800	655.892
702.758	656.892
702.727	657.893
702.709	658.893
702.703	659.894
702.708	660.895
702.724	661.896
702.750	662.896
702.787	663.896
702.834	664.896
702.891	665.895
702.958	666.894
703.034	667.892
703.119	668.889
703.213	669.885
703.315	670.881
703.426	671.875
703.545	672.869
703.672	673.862
703.807	674.853
703.950	675.844
704.101	676.833
704.258	677.822
704.423	678.809
704.595	679.795
704.773	680.780
704.957	681.763
705.147	682.746
705.343	683.728
705.543	684.708
705.749	685.688
705.958	686.666
706.171	687.644
706.388	688.621
706.607	689.598
706.828	690.574
707.051	691.549
707.275	692.525
707.500	693.500
