 ,Value
1,3234.267
2,3210.060
3,3226.157
4,3221.045
5,3248.785
6,3239.079
7,3283.986
8,3304.657
9,3249.991
10,3237.220
11,3259.181
12,3273.302
13,3229.357
14,3279.287
15,3232.589
16,3230.080
17,3272.384
18,3261.632
19,3226.672
20,3260.587
21,3237.654
22,3276.047
23,3251.438
24,3259.319
25,3244.649
26,3232.065
27,3261.860
28,3221.963
29,3199.615
30,3257.043
31,3226.866
32,3258.023
33,3222.937
34,3223.838
35,3252.891
36,3266.591
37,3239.764
38,3213.154
39,3252.077
40,3253.542
41,3224.335
42,3210.070
43,3225.922
44,3230.465
45,3231.165
46,3236.377
47,3223.897
48,3254.046
49,3243.018
50,3275.957
51,3236.816
52,3251.334
53,3267.973
54,3266.376
55,3246.185
56,3255.944
57,3252.581
58,3243.141
59,3252.044
60,3252.780
61,3248.168
62,3268.671
63,3264.120
64,3241.033
65,3227.816
66,3242.228
67,3218.377
68,3225.031
69,3240.325
70,3251.520
71,3236.096
72,3237.504
73,3241.549
74,3245.224
75,3269.644
76,3271.865
77,3265.559
78,3247.114
79,3234.685
80,3236.586
81,3228.023
82,3223.633
83,3243.751
84,3247.489
85,3243.657
86,3239.107
87,3239.648
88,3245.584
89,3259.014
90,3227.228
91,3211.170
92,3241.850
93,3254.768
94,3245.060
95,3249.238
96,3248.970
97,3248.838
98,3249.560
99,3247.705
100,3260.665
101,3252.168
102,3258.954
103,3229.581
104,3212.244
105,3239.046
106,3262.987
107,3256.620
108,3264.118
109,3267.311
110,3214.965
111,3208.199
