 ,Value
1,3243.469
2,3269.377
3,3266.173
4,3266.710
5,3254.305
6,3245.539
7,3224.377
8,3291.342
9,3333.797
10,3315.093
11,3290.066
12,3273.040
13,3242.117
14,3232.899
15,3233.113
16,3292.985
17,3285.614
18,3252.186
19,3286.805
20,3278.162
21,3304.141
22,3270.590
23,3278.612
24,3304.880
25,3296.456
26,3270.475
27,3254.353
28,3254.035
29,3342.844
30,3342.883
31,3341.155
32,3294.719
33,3310.655
34,3321.654
35,3325.657
36,3312.099
37,3296.445
38,3333.606
39,3339.391
40,3309.412
41,3367.991
42,3366.124
43,3356.422
44,3295.980
45,3327.789
46,3347.359
47,3315.104
48,3355.390
49,3361.543
50,3311.336
51,3351.872
52,3331.372
53,3311.103
54,3346.958
55,3318.232
56,3307.150
57,3274.773
58,3297.503
59,3334.120
60,3328.156
61,3362.883
62,3439.500
63,3348.674
64,3388.294
65,3418.382
66,3375.840
67,3434.920
68,3405.375
69,3442.960
70,3376.965
71,3457.556
72,3501.595
73,3505.247
74,3479.047
75,3502.689
76,3486.859
77,3473.211
78,3410.126
79,3384.585
80,3351.896
81,3368.461
82,3344.182
83,3327.847
84,3303.382
85,3296.107
86,3305.424
87,3347.380
88,3334.505
89,3360.694
90,3285.837
91,3309.406
92,3288.239
93,3313.332
94,3340.393
95,3313.607
96,3367.779
97,3378.152
98,3414.260
99,3407.979
100,3471.982
101,3454.417
102,3475.981
103,3472.374
104,3490.932
105,3453.176
106,3380.245
107,3413.448
108,3402.112
109,3407.497
110,3361.468
111,3369.770
112,3374.687
113,3315.460
114,3363.036
115,3392.438
116,3404.552
117,3375.500
118,3415.592
119,3369.770
120,3355.907
121,3340.946
122,3298.177
123,3303.700
124,3315.379
125,3304.788
126,3278.498
127,3260.942
128,3275.981
129,3266.184
130,3254.774
131,3300.117
132,3308.797
133,3308.116
134,3330.728
