 ,Value
1,3231.406
2,3221.908
3,3223.447
4,3226.199
5,3242.419
6,3248.491
7,3240.090
8,3236.514
9,3214.537
10,3221.510
11,3242.538
12,3212.406
13,3194.102
14,3238.616
15,3223.500
16,3242.812
17,3252.265
18,3231.853
19,3260.865
20,3248.051
21,3256.975
22,3247.236
23,3238.576
24,3262.060
25,3236.895
26,3234.085
27,3248.572
28,3248.310
29,3256.069
30,3279.152
31,3227.021
32,3246.847
33,3238.188
34,3244.899
35,3217.955
36,3248.495
37,3245.984
38,3253.830
39,3283.320
40,3222.364
41,3221.793
42,3224.670
43,3213.796
44,3220.176
45,3253.486
46,3263.723
47,3259.997
48,3245.528
49,3206.984
50,3258.420
51,3207.448
52,3256.707
53,3282.919
54,3274.968
55,3236.135
56,3235.494
57,3243.597
58,3271.769
59,3211.047
60,3233.410
61,3234.839
62,3204.973
63,3246.582
64,3222.073
65,3208.169
66,3260.385
67,3241.836
68,3225.822
69,3232.495
70,3248.302
71,3253.716
72,3256.140
73,3244.324
74,3240.705
75,3207.715
76,3251.471
77,3248.238
78,3275.414
79,3268.618
80,3245.990
81,3259.296
82,3254.066
83,3216.720
84,3247.803
85,3266.913
