 ,Value
1,3225.590
2,3242.448
3,3251.984
4,3242.418
5,3261.093
6,3199.121
7,3197.644
8,3216.746
9,3198.452
10,3239.402
11,3231.491
12,3232.656
13,3239.470
14,3260.923
15,3226.217
16,3197.886
17,3235.755
18,3206.454
19,3209.589
20,3205.914
21,3244.412
22,3238.167
23,3234.078
24,3226.513
25,3206.085
26,3223.974
27,3226.748
28,3192.512
29,3244.231
30,3229.116
31,3250.370
32,3239.869
33,3202.598
34,3234.776
35,3210.214
36,3252.922
37,3192.453
38,3211.940
39,3238.491
40,3224.865
41,3231.758
42,3253.577
43,3238.753
44,3214.912
45,3207.136
46,3209.447
47,3268.789
48,3233.408
49,3250.331
50,3218.979
51,3206.886
52,3206.469
53,3204.567
54,3224.911
55,3224.831
56,3234.878
57,3237.083
58,3218.775
59,3240.316
60,3197.906
61,3222.414
62,3235.984
63,3254.920
64,3239.265
65,3214.467
66,3240.257
67,3217.652
68,3279.393
69,3249.276
70,3218.349
71,3240.564
72,3253.801
73,3235.398
74,3243.753
75,3228.912
76,3224.131
77,3226.489
78,3213.227
79,3207.550
80,3236.922
