 ,Value
1,3250.561
2,3228.422
3,3224.231
4,3248.848
5,3258.512
6,3209.366
7,3213.902
8,3202.739
9,3267.688
10,3229.679
11,3236.747
12,3248.613
13,3226.964
14,3247.738
15,3241.277
16,3239.009
17,3247.569
18,3227.670
19,3290.839
20,3234.001
21,3237.924
22,3233.664
23,3238.748
24,3231.256
25,3203.847
26,3266.938
27,3259.092
28,3238.772
29,3237.217
30,3229.899
31,3224.316
32,3211.649
33,3191.202
34,3242.325
35,3228.407
36,3238.674
37,3268.737
38,3228.362
39,3233.643
40,3224.211
41,3238.578
42,3232.633
43,3243.231
44,3243.385
45,3225.081
46,3245.806
47,3258.243
48,3250.602
49,3219.176
50,3214.294
51,3196.545
52,3200.366
53,3197.090
54,3240.032
55,3256.358
56,3233.031
57,3196.227
58,3232.006
59,3224.823
60,3232.789
61,3255.124
62,3251.181
63,3252.725
64,3222.756
65,3221.010
66,3247.258
67,3213.145
68,3200.229
69,3197.980
70,3241.957
71,3239.240
72,3246.290
73,3199.919
74,3222.798
75,3262.123
76,3256.607
77,3258.320
78,3234.400
79,3252.557
80,3259.110
81,3264.736
82,3255.060
83,3270.198
84,3242.557
85,3225.956
86,3205.209
87,3190.360
88,3207.453
89,3264.480
90,3260.306
