 ,Value
1,3238.384
2,3215.528
3,3180.815
4,3217.058
5,3255.670
6,3240.685
7,3267.558
8,3205.422
9,3224.110
10,3229.450
11,3262.682
12,3212.249
13,3223.192
14,3242.337
15,3254.997
16,3257.973
17,3263.437
18,3307.376
19,3249.779
20,3295.889
21,3246.586
22,3242.550
23,3280.822
24,3269.828
25,3262.294
26,3228.914
27,3236.692
28,3218.889
29,3211.308
30,3245.808
31,3192.412
32,3217.546
33,3240.572
34,3219.996
35,3229.114
36,3216.187
37,3221.422
38,3234.179
39,3228.885
40,3256.141
41,3240.822
42,3243.814
43,3232.836
44,3222.768
45,3268.084
46,3237.219
47,3231.645
48,3238.987
49,3201.981
50,3242.986
51,3249.157
52,3210.749
53,3200.804
54,3247.337
55,3219.819
56,3227.760
57,3253.924
58,3256.951
59,3222.811
60,3209.501
61,3265.800
62,3263.827
63,3230.848
64,3224.356
65,3247.061
66,3234.161
67,3210.751
68,3201.520
69,3222.092
70,3222.928
71,3211.870
72,3240.579
73,3234.067
74,3226.680
75,3221.448
76,3231.597
77,3278.113
78,3265.974
79,3226.326
80,3229.146
81,3224.942
82,3217.889
83,3223.892
84,3209.255
85,3219.684
86,3221.269
87,3214.327
88,3182.458
89,3193.747
90,3234.713
91,3241.989
92,3228.357
93,3245.833
94,3231.300
95,3210.703
96,3213.727
97,3216.979
98,3191.963
99,3220.036
100,3251.137
101,3246.781
102,3232.742
103,3215.178
104,3230.500
105,3212.887
106,3199.246
107,3217.825
108,3223.240
109,3245.507
110,3237.963
111,3216.401
