 ,Value
1,3227.425
2,3227.245
3,3224.627
4,3235.222
5,3241.428
6,3227.199
7,3210.452
8,3216.805
9,3242.906
10,3227.354
11,3251.192
12,3230.154
13,3205.457
14,3196.910
15,3220.696
16,3182.046
17,3176.373
18,3213.724
19,3246.334
20,3216.444
21,3227.046
22,3224.206
23,3238.010
24,3255.457
25,3222.558
26,3180.130
27,3244.482
28,3240.377
29,3227.581
30,3225.639
31,3249.297
32,3220.021
33,3198.815
34,3208.271
35,3183.689
36,3213.877
37,3280.141
38,3215.473
39,3228.540
40,3226.627
41,3227.806
42,3243.914
43,3252.622
44,3197.610
45,3218.194
46,3219.321
47,3214.133
48,3238.454
49,3221.391
50,3200.832
51,3205.520
52,3196.122
53,3230.690
54,3205.129
55,3185.913
56,3215.421
57,3194.372
58,3223.193
59,3218.093
60,3205.795
61,3235.779
62,3221.500
63,3193.005
64,3199.131
65,3214.945
66,3200.984
67,3209.305
68,3195.495
69,3216.368
70,3226.450
71,3206.660
72,3211.810
73,3260.863
74,3228.330
75,3218.426
76,3224.546
77,3213.525
78,3191.238
79,3216.462
80,3206.200
