 ,Value
1,3283.159
2,3313.224
3,3304.802
4,3324.132
5,3327.357
6,3300.290
7,3306.772
8,3301.939
9,3300.629
10,3280.374
11,3305.272
12,3265.597
13,3310.318
14,3328.239
15,3324.199
16,3308.859
17,3326.717
18,3320.302
19,3333.647
20,3310.787
21,3331.472
22,3306.007
23,3327.407
24,3342.265
25,3353.017
26,3351.602
27,3327.016
28,3354.058
29,3326.489
30,3312.258
31,3335.738
32,3301.668
33,3318.336
34,3331.960
35,3321.696
36,3302.844
37,3339.863
38,3323.233
39,3341.023
40,3356.268
41,3363.824
42,3360.695
43,3365.130
44,3401.849
45,3382.768
46,3372.771
47,3368.787
48,3371.188
49,3379.503
50,3416.762
51,3371.305
52,3316.043
53,3347.714
54,3321.655
55,3362.460
56,3363.336
57,3400.037
58,3415.897
59,3417.407
60,3344.550
61,3382.036
62,3390.187
63,3390.610
64,3381.741
65,3351.929
66,3354.281
67,3380.343
68,3403.477
69,3353.299
70,3410.416
71,3402.022
72,3366.435
73,3325.369
74,3317.968
75,3281.743
76,3359.355
77,3296.870
78,3345.745
79,3317.266
80,3311.869
81,3305.515
82,3307.650
83,3330.924
84,3333.022
85,3346.032
86,3353.669
87,3332.834
88,3354.489
89,3377.257
90,3334.915
91,3323.342
92,3307.069
93,3298.167
94,3339.558
95,3364.176
96,3359.803
97,3350.202
98,3357.632
99,3339.108
100,3340.421
101,3314.629
102,3309.484
103,3340.793
104,3384.143
105,3387.685
106,3357.062
107,3371.587
108,3363.187
109,3307.062
110,3288.073
111,3232.027
112,3254.296
113,3302.364
114,3310.885
115,3300.717
116,3309.544
117,3312.124
118,3287.273
119,3339.625
120,3349.537
121,3330.270
122,3266.688
123,3306.262
124,3318.242
125,3259.729
126,3310.365
127,3259.823
