 ,Value
1,3296.806
2,3310.956
3,3318.315
4,3269.153
5,3270.577
6,3318.216
7,3300.221
8,3274.146
9,3299.936
10,3292.543
11,3293.993
12,3302.546
13,3273.244
14,3295.631
15,3307.625
16,3303.482
17,3326.303
18,3298.098
19,3258.368
20,3278.716
21,3264.424
22,3323.067
23,3324.043
24,3271.862
25,3272.315
26,3281.076
27,3294.648
28,3313.208
29,3311.932
30,3282.964
31,3282.699
32,3297.098
33,3329.500
34,3337.955
35,3341.415
36,3341.896
37,3316.456
38,3305.998
39,3341.816
40,3353.187
41,3362.412
42,3379.329
43,3331.430
44,3335.494
45,3357.209
46,3302.981
47,3340.628
48,3352.631
49,3331.802
50,3321.163
51,3344.270
52,3362.980
53,3338.396
54,3336.749
55,3366.388
56,3360.938
57,3359.205
58,3346.384
59,3320.092
60,3318.095
61,3351.715
62,3367.113
63,3273.055
64,3372.181
65,3424.121
66,3388.056
67,3387.541
68,3389.577
69,3398.858
70,3420.007
71,3394.778
72,3435.349
73,3456.629
74,3493.018
75,3510.892
76,3497.843
77,3488.889
78,3469.616
79,3427.826
80,3453.413
81,3478.607
82,3452.878
83,3400.831
84,3403.123
85,3429.749
86,3394.263
87,3339.356
88,3318.311
89,3330.806
90,3342.310
91,3357.204
92,3416.723
93,3471.685
94,3412.294
95,3450.748
96,3482.641
97,3497.466
98,3530.308
99,3617.568
100,3536.260
101,3564.505
102,3563.708
103,3566.808
104,3519.450
105,3471.940
106,3442.185
107,3448.641
108,3430.799
109,3373.148
110,3421.358
111,3425.988
112,3350.051
113,3343.885
114,3374.005
115,3395.361
116,3395.492
117,3374.215
118,3348.990
119,3356.802
120,3342.580
121,3376.908
122,3312.595
123,3320.908
124,3319.006
125,3311.659
126,3323.765
127,3280.797
128,3284.914
129,3288.122
130,3324.403
131,3270.224
132,3286.143
133,3293.089
134,3265.613
135,3307.143
136,3281.899
137,3273.602
