X	Y
747.000	581.000
746.002	581.008
745.005	581.022
744.007	581.046
743.010	581.086
742.014	581.146
741.020	581.230
740.029	581.344
739.042	581.490
738.061	581.669
737.087	581.888
736.123	582.144
735.170	582.439
734.230	582.772
733.303	583.143
732.393	583.550
731.498	583.992
730.620	584.465
729.757	584.965
728.909	585.491
728.075	586.039
727.256	586.609
726.451	587.199
725.662	587.809
724.886	588.437
724.125	589.081
723.379	589.744
722.648	590.423
721.932	591.118
721.232	591.829
720.549	592.556
719.883	593.299
719.235	594.057
718.607	594.832
717.998	595.623
717.410	596.429
716.846	597.252
716.308	598.092
715.796	598.948
715.313	599.821
714.863	600.711
714.449	601.619
714.073	602.544
713.735	603.482
713.433	604.433
713.163	605.393
712.923	606.362
712.708	607.336
712.515	608.315
712.339	609.297
712.175	610.281
712.017	611.266
711.862	612.252
711.704	613.237
711.537	614.221
711.357	615.202
711.159	616.180
710.937	617.153
710.687	618.118
710.405	619.075
710.087	620.021
709.731	620.953
709.333	621.868
708.897	622.765
708.429	623.646
707.936	624.514
707.423	625.369
706.895	626.216
706.355	627.055
705.808	627.889
705.258	628.721
704.708	629.554
704.162	630.389
703.625	631.230
703.102	632.080
702.598	632.941
702.121	633.817
701.679	634.711
701.284	635.627
700.949	636.567
700.692	637.531
700.536	638.515
700.503	639.512
700.606	640.503
700.838	641.473
701.169	642.413
701.582	643.321
702.056	644.199
702.573	645.052
703.123	645.885
703.695	646.702
704.283	647.508
704.878	648.309
705.475	649.109
706.068	649.911
706.654	650.719
707.225	651.537
707.777	652.368
708.303	653.215
708.798	654.082
709.253	654.969
709.661	655.880
710.018	656.811
710.324	657.760
710.582	658.724
710.793	659.699
710.961	660.683
711.088	661.672
711.177	662.666
711.232	663.662
711.256	664.660
711.252	665.657
711.222	666.654
711.169	667.651
711.097	668.646
711.005	669.639
710.897	670.631
710.775	671.622
710.642	672.610
710.497	673.597
710.344	674.583
710.184	675.568
710.018	676.552
709.847	677.535
709.674	678.518
709.500	679.500
