X	Y
742.000	590.000
741.022	590.217
740.044	590.436
739.066	590.657
738.090	590.882
737.114	591.111
736.140	591.347
735.168	591.589
734.198	591.840
733.230	592.101
732.266	592.373
731.305	592.657
730.348	592.955
729.396	593.267
728.449	593.596
727.509	593.942
726.575	594.306
725.650	594.691
724.734	595.096
723.827	595.523
722.932	595.974
722.050	596.449
721.181	596.948
720.327	597.473
719.491	598.025
718.672	598.602
717.872	599.206
717.093	599.836
716.335	600.491
715.597	601.169
714.879	601.869
714.182	602.588
713.504	603.326
712.846	604.082
712.206	604.853
711.583	605.638
710.978	606.437
710.391	607.248
709.820	608.072
709.264	608.906
708.724	609.750
708.200	610.604
707.690	611.467
707.195	612.338
706.713	613.216
706.245	614.103
705.791	614.996
705.349	615.895
704.921	616.801
704.505	617.713
704.101	618.630
703.709	619.552
703.329	620.480
702.961	621.412
702.605	622.348
702.260	623.289
701.927	624.234
701.605	625.183
701.295	626.136
700.996	627.093
700.710	628.053
700.436	629.017
700.176	629.985
699.929	630.956
699.696	631.930
699.477	632.908
699.273	633.889
699.085	634.874
698.912	635.861
698.756	636.851
698.616	637.843
698.493	638.837
698.387	639.834
698.298	640.832
698.228	641.831
698.175	642.832
698.141	643.834
698.125	644.836
698.128	645.838
698.150	646.840
698.191	647.841
698.250	648.841
698.328	649.840
698.426	650.837
698.541	651.833
698.675	652.826
698.826	653.817
698.992	654.805
699.174	655.790
699.370	656.773
699.579	657.753
699.800	658.731
700.032	659.705
700.275	660.678
700.527	661.647
700.789	662.615
701.059	663.580
701.337	664.543
701.621	665.503
701.912	666.462
702.208	667.420
702.509	668.376
702.813	669.330
703.121	670.284
703.432	671.237
703.744	672.189
704.056	673.141
704.368	674.094
704.677	675.047
704.985	676.000
705.289	676.955
705.591	677.911
705.891	678.867
706.188	679.824
706.483	680.782
706.776	681.740
707.066	682.699
707.355	683.659
707.643	684.618
707.929	685.579
708.215	686.539
708.500	687.500
