 ,Value
1,3245.027
2,3230.569
3,3216.159
4,3200.544
5,3192.253
6,3229.480
7,3250.127
8,3241.635
9,3219.599
10,3268.663
11,3254.617
12,3234.793
13,3258.259
14,3212.197
15,3221.350
16,3223.630
17,3211.449
18,3213.114
19,3239.897
20,3224.956
21,3225.770
22,3263.043
23,3240.017
24,3225.703
25,3221.555
26,3199.417
27,3231.152
28,3218.273
29,3214.225
30,3228.174
31,3268.000
32,3242.816
33,3236.732
34,3213.751
35,3234.611
36,3227.171
37,3246.960
38,3238.443
39,3236.877
40,3216.268
41,3207.588
42,3219.486
43,3217.252
44,3238.333
45,3203.351
46,3213.388
47,3238.765
48,3219.781
49,3193.735
50,3197.793
51,3255.102
52,3236.665
53,3239.415
54,3249.860
55,3247.630
56,3230.232
57,3232.604
58,3236.920
59,3218.836
60,3228.711
61,3215.701
62,3222.698
63,3248.433
64,3263.327
65,3225.577
66,3252.288
67,3215.323
68,3230.722
69,3257.835
70,3257.769
71,3235.650
72,3238.543
73,3235.964
74,3220.424
75,3241.329
76,3234.753
77,3233.084
78,3241.834
79,3274.440
80,3232.472
81,3204.694
82,3223.932
83,3218.021
84,3243.725
85,3224.385
