 ,Value
1,3260.766
2,3246.119
3,3286.913
4,3290.076
5,3238.122
6,3269.582
7,3267.491
8,3235.908
9,3270.738
10,3322.920
11,3348.709
12,3314.328
13,3314.121
14,3278.422
15,3281.021
16,3252.530
17,3233.962
18,3254.722
19,3264.106
20,3265.839
21,3295.442
22,3278.715
23,3246.106
24,3268.018
25,3255.411
26,3259.713
27,3242.659
28,3270.991
29,3276.317
30,3268.470
31,3256.425
32,3227.252
33,3226.877
34,3252.671
35,3293.226
36,3276.059
37,3235.924
38,3234.525
39,3249.732
40,3261.105
41,3278.461
42,3299.109
43,3287.226
44,3279.045
45,3267.890
46,3276.116
47,3282.231
48,3263.896
49,3272.672
50,3264.117
51,3255.258
52,3308.381
53,3324.247
54,3284.499
55,3262.404
56,3240.642
57,3260.635
58,3275.385
59,3278.284
60,3251.744
61,3313.908
62,3327.149
63,3318.018
64,3314.340
65,3266.192
66,3245.237
67,3259.568
68,3258.984
69,3314.571
70,3284.423
71,3276.144
72,3298.384
73,3302.260
74,3260.354
75,3256.530
76,3256.242
77,3240.804
78,3257.327
79,3261.728
80,3277.657
81,3251.946
82,3269.778
83,3278.091
84,3268.659
85,3235.448
86,3228.875
87,3255.294
88,3295.161
89,3245.998
90,3268.672
91,3232.830
92,3265.275
93,3233.716
94,3261.163
95,3264.001
96,3247.193
97,3266.478
98,3253.008
99,3262.744
100,3275.067
101,3275.911
102,3263.364
103,3239.948
104,3234.553
105,3238.919
106,3275.153
107,3244.061
