 ,Value
1,3252.523
2,3231.065
3,3234.024
4,3258.104
5,3241.071
6,3224.549
7,3196.360
8,3233.004
9,3217.668
10,3237.420
11,3205.863
12,3241.768
13,3227.744
14,3224.442
15,3248.997
16,3252.519
17,3254.556
18,3259.425
19,3268.430
20,3237.700
21,3241.304
22,3264.515
23,3222.565
24,3226.112
25,3228.228
26,3236.091
27,3273.066
28,3235.292
29,3243.090
30,3258.789
31,3229.934
32,3209.054
33,3244.687
34,3220.373
35,3215.082
36,3225.041
37,3220.348
38,3242.737
39,3210.202
40,3206.172
41,3223.635
42,3226.110
43,3254.048
44,3228.477
45,3223.162
46,3204.044
47,3240.085
48,3224.904
49,3231.016
50,3247.271
51,3244.318
52,3217.162
53,3236.366
54,3269.695
55,3229.167
56,3199.159
57,3272.844
58,3239.042
59,3217.788
60,3241.411
61,3236.132
62,3204.367
63,3281.407
64,3262.947
65,3246.566
66,3243.275
67,3229.530
68,3252.037
69,3216.026
70,3231.772
71,3223.234
72,3213.990
73,3187.181
74,3234.620
75,3246.877
76,3235.534
77,3213.470
78,3236.764
79,3234.824
80,3234.093
