 ,Value
1,3333.895
2,3322.031
3,3313.649
4,3281.382
5,3266.569
6,3244.046
7,3315.916
8,3297.956
9,3283.720
10,3293.069
11,3308.004
12,3309.854
13,3285.640
14,3275.461
15,3346.570
16,3300.215
17,3310.212
18,3316.287
19,3326.783
20,3330.750
21,3288.841
22,3340.965
23,3375.292
24,3337.525
25,3337.843
26,3307.439
27,3331.225
28,3383.918
29,3412.125
30,3379.140
31,3359.157
32,3350.790
33,3354.519
34,3367.635
35,3365.605
36,3380.355
37,3375.116
38,3407.009
39,3408.451
40,3379.057
41,3390.902
42,3401.940
43,3400.357
44,3395.078
45,3371.395
46,3388.299
47,3358.479
48,3319.573
49,3318.411
50,3351.043
51,3326.730
52,3329.112
53,3343.506
54,3369.340
55,3394.318
56,3411.724
57,3422.510
58,3402.495
59,3404.611
60,3399.102
61,3379.607
62,3374.921
63,3415.321
64,3447.691
65,3384.758
66,3370.083
67,3361.085
68,3347.679
69,3342.197
70,3341.903
71,3369.211
72,3369.368
73,3415.129
74,3384.095
75,3386.680
76,3431.847
77,3440.934
78,3463.648
79,3427.108
80,3406.601
81,3406.300
82,3427.548
83,3425.569
84,3421.160
85,3389.544
86,3368.606
87,3432.786
88,3447.161
89,3450.041
90,3469.984
91,3506.475
92,3505.676
93,3451.775
94,3447.405
95,3465.734
96,3426.519
97,3428.605
98,3498.053
99,3495.785
100,3478.715
101,3437.942
102,3497.425
103,3485.091
104,3500.728
105,3487.587
106,3499.929
107,3489.899
108,3509.113
109,3508.064
110,3543.159
111,3536.523
112,3521.680
113,3502.176
114,3425.703
115,3421.567
116,3432.571
117,3420.212
118,3412.822
119,3482.522
120,3428.358
121,3384.026
122,3400.980
123,3389.938
124,3408.468
125,3359.010
126,3406.383
127,3395.626
128,3405.447
129,3361.902
130,3345.806
131,3343.018
132,3365.259
133,3410.649
134,3342.102
135,3389.049
136,3342.333
137,3335.938
138,3334.443
139,3355.544
140,3340.479
141,3325.870
142,3336.378
