 ,Value
1,3272.783
2,3268.636
3,3293.052
4,3295.484
5,3236.516
6,3232.736
7,3272.287
8,3324.737
9,3294.234
10,3258.372
11,3274.896
12,3284.902
13,3289.240
14,3307.595
15,3317.719
16,3293.648
17,3309.852
18,3307.171
19,3296.461
20,3302.741
21,3295.686
22,3290.979
23,3352.613
24,3399.885
25,3341.519
26,3318.577
27,3311.600
28,3335.225
29,3339.159
30,3326.250
31,3345.198
32,3289.416
33,3297.234
34,3282.108
35,3283.561
36,3271.737
37,3286.767
38,3297.041
39,3340.915
40,3345.258
41,3336.870
42,3319.588
43,3314.647
44,3372.867
45,3367.545
46,3354.343
47,3343.856
48,3329.255
49,3292.803
50,3293.621
51,3319.545
52,3309.935
53,3336.674
54,3299.410
55,3295.607
56,3309.052
57,3292.414
58,3300.152
59,3295.424
60,3328.206
61,3332.321
62,3317.219
63,3341.228
64,3331.328
65,3322.666
66,3351.218
67,3362.776
68,3324.866
69,3323.807
70,3299.971
71,3290.132
72,3310.541
73,3304.288
74,3302.784
75,3316.692
76,3311.162
77,3341.489
78,3344.341
79,3320.380
80,3303.281
81,3311.762
82,3336.401
83,3301.751
84,3317.211
85,3325.914
86,3321.003
87,3328.199
88,3275.044
89,3300.471
90,3285.568
91,3259.741
92,3267.246
93,3263.889
94,3273.625
95,3320.549
96,3320.809
97,3299.786
98,3302.058
99,3325.298
100,3300.167
101,3309.844
102,3294.974
103,3254.035
104,3325.059
105,3323.369
106,3313.290
107,3325.774
108,3346.200
109,3360.592
110,3361.944
111,3356.491
112,3352.721
113,3343.823
114,3331.464
115,3382.087
116,3319.391
117,3325.071
118,3334.985
119,3332.040
120,3347.144
121,3335.577
122,3283.724
123,3259.848
124,3296.604
125,3305.679
126,3295.701
127,3294.598
128,3293.306
129,3279.086
130,3298.294
