 ,Value
1,3278.161
2,3276.485
3,3298.656
4,3293.567
5,3268.756
6,3270.820
7,3300.256
8,3325.113
9,3322.818
10,3324.017
11,3292.980
12,3303.899
13,3306.840
14,3293.403
15,3309.778
16,3319.589
17,3300.085
18,3273.080
19,3304.559
20,3327.020
21,3314.797
22,3286.599
23,3335.533
24,3298.957
25,3282.949
26,3291.920
27,3333.291
28,3323.992
29,3317.144
30,3297.244
31,3255.160
32,3301.202
33,3325.559
34,3289.610
35,3316.572
36,3283.602
37,3296.296
38,3286.422
39,3288.546
40,3260.297
41,3237.336
42,3274.755
43,3257.910
44,3317.143
45,3287.970
46,3292.460
47,3268.813
48,3294.576
49,3260.208
50,3277.978
51,3292.079
52,3300.420
53,3269.759
54,3306.910
55,3301.449
56,3298.993
57,3296.596
58,3361.351
59,3321.605
60,3343.393
61,3317.654
62,3318.647
63,3312.045
64,3347.080
65,3358.986
66,3369.942
67,3370.733
68,3472.629
69,3451.524
70,3428.041
71,3408.820
72,3347.369
73,3328.474
74,3311.945
75,3287.947
76,3279.913
77,3289.830
78,3261.997
79,3238.360
80,3272.265
81,3300.740
82,3277.272
83,3291.913
84,3336.863
85,3302.622
86,3297.809
87,3336.151
88,3324.075
89,3326.451
90,3363.001
91,3342.984
92,3318.715
93,3372.781
94,3308.900
95,3297.933
96,3328.340
97,3278.631
98,3306.141
99,3315.491
100,3277.735
101,3263.106
102,3263.688
103,3292.022
104,3287.659
105,3261.679
106,3284.389
107,3291.425
108,3290.209
109,3297.259
110,3277.052
111,3289.419
112,3286.112
113,3279.280
114,3307.640
115,3276.495
116,3251.980
117,3295.516
118,3291.676
119,3264.871
120,3291.963
121,3274.289
