 ,Value
1,3283.699
2,3278.188
3,3246.787
4,3270.812
5,3272.193
6,3247.247
7,3270.132
8,3239.782
9,3229.343
10,3252.954
11,3276.303
12,3308.362
13,3274.060
14,3279.364
15,3276.271
16,3276.625
17,3263.285
18,3267.142
19,3255.123
20,3278.962
21,3281.976
22,3276.482
23,3293.937
24,3282.033
25,3258.468
26,3274.211
27,3268.115
28,3306.007
29,3262.659
30,3309.126
31,3291.420
32,3273.006
33,3260.936
34,3312.621
35,3332.523
36,3298.632
37,3282.647
38,3345.299
39,3336.983
40,3341.989
41,3351.077
42,3296.791
43,3265.887
44,3314.112
45,3271.878
46,3299.057
47,3301.348
48,3328.317
49,3347.020
50,3331.263
51,3312.005
52,3353.341
53,3326.971
54,3327.778
55,3335.568
56,3350.272
57,3292.215
58,3263.849
59,3296.522
60,3327.642
61,3304.892
62,3296.317
63,3333.245
64,3381.862
65,3424.572
66,3372.150
67,3336.947
68,3378.182
69,3361.358
70,3414.664
71,3346.704
72,3378.924
73,3342.678
74,3348.124
75,3358.298
76,3375.352
77,3402.362
78,3408.067
79,3393.886
80,3419.844
81,3405.898
82,3383.573
83,3379.750
84,3339.725
85,3309.873
86,3287.162
87,3316.793
88,3312.996
89,3312.830
90,3301.369
91,3311.474
92,3306.511
93,3301.867
94,3316.243
95,3290.645
96,3299.824
97,3336.390
98,3343.130
99,3358.352
100,3331.137
101,3377.404
102,3419.839
103,3420.108
104,3500.601
105,3440.995
106,3452.377
107,3581.672
108,3501.152
109,3475.077
110,3419.560
111,3469.800
112,3451.849
113,3442.959
114,3376.188
115,3347.355
116,3408.116
117,3350.643
118,3322.754
119,3342.116
120,3340.893
121,3330.115
122,3358.957
123,3321.450
124,3319.312
125,3335.074
126,3331.785
127,3345.286
128,3356.383
129,3389.793
130,3358.466
131,3356.155
132,3311.469
133,3292.219
134,3320.303
135,3313.984
136,3280.330
137,3283.443
