 ,Value
1,3237.414
2,3241.073
3,3228.343
4,3244.755
5,3227.516
6,3231.689
7,3219.545
8,3229.408
9,3251.771
10,3241.529
11,3290.932
12,3277.088
13,3253.369
14,3261.257
15,3275.986
16,3294.650
17,3284.730
18,3256.389
19,3229.373
20,3256.166
21,3260.314
22,3311.035
23,3302.050
24,3342.445
25,3335.369
26,3312.469
27,3319.033
28,3278.752
29,3289.196
30,3307.833
31,3287.996
32,3274.150
33,3313.402
34,3355.450
35,3336.268
36,3299.287
37,3314.795
38,3313.484
39,3294.194
40,3321.232
41,3299.143
42,3302.945
43,3288.773
44,3343.624
45,3306.537
46,3255.738
47,3254.833
48,3328.744
49,3316.728
50,3292.408
51,3302.860
52,3321.981
53,3303.033
54,3267.083
55,3297.429
56,3283.616
57,3292.695
58,3321.341
59,3376.868
60,3358.276
61,3365.392
62,3389.703
63,3431.280
64,3403.291
65,3517.304
66,3469.162
67,3412.473
68,3435.446
69,3373.223
70,3361.941
71,3371.272
72,3393.709
73,3346.313
74,3338.257
75,3335.439
76,3339.576
77,3346.212
78,3377.773
79,3394.934
80,3359.909
81,3319.881
82,3361.975
83,3403.826
84,3367.812
85,3322.421
86,3340.457
87,3348.888
88,3378.046
89,3343.210
90,3322.454
91,3275.931
92,3277.138
93,3359.585
94,3353.099
95,3293.361
96,3343.241
97,3366.394
98,3400.143
99,3434.069
100,3390.079
101,3401.912
102,3381.087
103,3363.898
104,3370.705
105,3397.684
106,3403.355
107,3432.576
108,3398.382
109,3353.355
110,3398.768
111,3359.012
112,3385.713
113,3411.187
114,3335.122
115,3330.200
116,3409.830
117,3407.268
118,3361.989
119,3353.845
120,3341.803
121,3374.945
122,3340.943
123,3338.540
124,3300.445
125,3293.266
126,3318.052
127,3315.452
128,3271.198
129,3274.901
130,3312.641
131,3279.132
132,3248.183
133,3272.469
134,3267.033
135,3273.030
136,3263.011
137,3290.154
138,3261.805
139,3289.725
140,3266.180
141,3290.297
142,3258.703
