 ,Value
1,3261.366
2,3245.114
3,3222.556
4,3220.150
5,3214.635
6,3245.932
7,3236.052
8,3215.924
9,3259.475
10,3257.955
11,3236.020
12,3220.318
13,3236.352
14,3247.022
15,3207.331
16,3218.269
17,3228.422
18,3247.651
19,3234.629
20,3227.405
21,3202.722
22,3253.159
23,3252.590
24,3186.900
25,3224.169
26,3251.113
27,3245.214
28,3239.725
29,3252.942
30,3257.209
31,3247.874
32,3220.514
33,3234.133
34,3254.812
35,3233.281
36,3236.849
37,3242.136
38,3241.589
39,3229.459
40,3261.011
41,3240.115
42,3233.774
43,3250.660
44,3217.163
45,3189.737
46,3222.279
47,3245.602
48,3239.076
49,3261.286
50,3244.348
51,3246.182
52,3229.298
53,3258.309
54,3236.937
55,3241.425
56,3229.239
57,3261.365
58,3270.658
59,3239.623
60,3220.691
61,3214.616
62,3250.703
63,3250.237
64,3243.241
65,3221.415
66,3238.416
67,3242.198
68,3264.790
69,3264.524
70,3247.486
71,3258.328
72,3240.094
73,3235.745
74,3239.283
75,3264.328
76,3253.358
77,3209.419
78,3242.210
79,3231.826
80,3233.926
81,3272.634
82,3246.157
83,3224.949
84,3169.813
85,3244.617
