 ,Value
1,3354.849
2,3347.016
3,3319.126
4,3249.385
5,3242.491
6,3230.857
7,3249.306
8,3269.760
9,3278.092
10,3281.187
11,3295.627
12,3292.240
13,3297.530
14,3301.894
15,3324.649
16,3314.877
17,3306.336
18,3292.247
19,3280.228
20,3339.172
21,3333.943
22,3277.815
23,3350.737
24,3362.365
25,3347.528
26,3358.652
27,3354.028
28,3339.530
29,3317.902
30,3327.990
31,3359.856
32,3374.067
33,3329.466
34,3324.447
35,3389.776
36,3363.313
37,3366.299
38,3356.150
39,3369.148
40,3398.650
41,3391.505
42,3389.673
43,3366.900
44,3327.685
45,3336.276
46,3349.283
47,3330.969
48,3364.083
49,3368.563
50,3390.767
51,3381.937
52,3368.714
53,3423.750
54,3396.090
55,3401.652
56,3389.335
57,3431.771
58,3364.453
59,3328.027
60,3354.344
61,3343.569
62,3337.960
63,3372.362
64,3379.913
65,3410.999
66,3418.206
67,3378.938
68,3390.720
69,3405.515
70,3384.372
71,3335.446
72,3323.887
73,3348.426
74,3332.525
75,3371.679
76,3362.715
77,3351.276
78,3355.950
79,3355.333
80,3294.176
81,3316.909
82,3315.127
83,3351.505
84,3355.093
85,3355.658
86,3324.490
87,3357.258
88,3373.646
89,3393.754
90,3388.500
91,3354.297
92,3350.926
93,3349.996
94,3337.572
95,3360.080
96,3332.486
97,3380.720
98,3404.681
99,3404.953
100,3353.053
101,3294.665
102,3339.284
103,3342.941
104,3344.810
105,3358.597
106,3369.460
107,3333.198
108,3324.257
109,3332.152
110,3351.540
111,3309.518
112,3302.743
113,3287.858
114,3288.238
115,3295.941
116,3306.985
117,3353.655
118,3290.616
119,3343.373
120,3334.625
121,3265.319
122,3305.408
123,3275.202
124,3242.690
125,3251.368
126,3262.939
