X	Y
750.000	582.000
749.021	581.805
748.042	581.613
747.062	581.425
746.081	581.244
745.098	581.073
744.113	580.913
743.126	580.768
742.137	580.640
741.145	580.532
740.151	580.447
739.155	580.388
738.158	580.359
737.160	580.363
736.163	580.402
735.168	580.481
734.178	580.603
733.195	580.771
732.221	580.987
731.259	581.253
730.313	581.570
729.386	581.938
728.481	582.356
727.600	582.825
726.746	583.341
725.921	583.901
725.124	584.502
724.355	585.137
723.611	585.802
722.891	586.493
722.196	587.209
721.523	587.945
720.869	588.698
720.235	589.469
719.620	590.254
719.021	591.052
718.439	591.863
717.872	592.684
717.321	593.516
716.783	594.356
716.259	595.205
715.747	596.061
715.248	596.925
714.759	597.795
714.283	598.672
713.817	599.554
713.363	600.442
712.917	601.335
712.482	602.233
712.057	603.136
711.641	604.043
711.234	604.954
710.836	605.869
710.447	606.787
710.067	607.710
709.695	608.636
709.332	609.565
708.977	610.497
708.631	611.433
708.292	612.372
707.963	613.314
707.641	614.258
707.329	615.206
707.025	616.156
706.730	617.109
706.444	618.065
706.167	619.024
705.900	619.985
705.642	620.949
705.396	621.916
705.159	622.885
704.935	623.857
704.724	624.833
704.525	625.810
704.340	626.791
704.170	627.774
704.015	628.759
703.876	629.748
703.755	630.738
703.651	631.730
703.565	632.724
703.498	633.720
703.450	634.716
703.422	635.714
703.413	636.711
703.425	637.709
703.455	638.706
703.505	639.703
703.574	640.698
703.662	641.692
703.767	642.684
703.888	643.675
704.026	644.663
704.178	645.649
704.343	646.633
704.522	647.615
704.711	648.594
704.912	649.571
705.123	650.547
705.343	651.520
705.572	652.491
705.809	653.460
706.054	654.427
706.306	655.393
706.566	656.356
706.832	657.318
707.105	658.277
707.384	659.235
707.669	660.191
707.960	661.146
708.257	662.099
708.559	663.049
708.866	663.999
709.179	664.946
709.497	665.892
709.820	666.836
710.148	667.778
710.481	668.719
710.819	669.658
711.163	670.594
711.511	671.529
711.865	672.462
712.224	673.393
712.589	674.322
712.959	675.248
713.336	676.172
713.717	677.094
714.103	678.014
714.495	678.932
714.890	679.848
715.289	680.763
715.691	681.676
716.095	682.588
716.500	683.500
