 ,Value
1,3300.457
2,3284.183
3,3266.602
4,3289.711
5,3302.164
6,3257.753
7,3234.212
8,3243.679
9,3242.897
10,3261.866
11,3259.419
12,3274.083
13,3252.587
14,3243.270
15,3255.474
16,3284.519
17,3317.929
18,3287.139
19,3249.639
20,3286.621
21,3329.707
22,3294.380
23,3256.545
24,3253.428
25,3266.397
26,3282.312
27,3236.301
28,3246.122
29,3262.809
30,3299.048
31,3282.669
32,3265.016
33,3299.733
34,3338.056
35,3301.027
36,3284.203
37,3290.183
38,3278.357
39,3291.037
40,3290.672
41,3248.935
42,3263.659
43,3266.868
44,3279.634
45,3305.196
46,3275.776
47,3327.650
48,3314.633
49,3321.869
50,3343.400
51,3310.890
52,3254.261
53,3277.124
54,3295.018
55,3334.543
56,3327.483
57,3331.380
58,3365.758
59,3337.364
60,3291.164
61,3336.205
62,3321.609
63,3327.519
64,3340.602
65,3313.650
66,3320.862
67,3328.057
68,3300.561
69,3285.306
70,3299.801
71,3310.909
72,3327.124
73,3304.844
74,3295.689
75,3270.246
76,3264.109
77,3306.005
78,3270.049
79,3317.181
80,3266.498
81,3277.560
82,3284.623
83,3291.734
84,3296.523
85,3309.918
86,3286.088
87,3281.983
88,3284.264
89,3292.868
90,3260.472
91,3249.173
92,3314.876
93,3256.526
94,3289.059
95,3273.024
96,3265.546
97,3271.135
98,3248.259
99,3253.601
100,3247.335
101,3249.045
102,3236.363
103,3235.000
104,3228.654
105,3236.282
106,3255.490
107,3290.975
108,3310.634
109,3263.397
110,3248.022
111,3276.525
