 ,Value
1,3218.124
2,3237.618
3,3231.234
4,3213.150
5,3257.490
6,3227.041
7,3243.858
8,3229.230
9,3239.567
10,3251.693
11,3260.665
12,3258.876
13,3234.609
14,3239.642
15,3239.062
16,3232.740
17,3245.257
18,3251.179
19,3245.649
20,3245.435
21,3246.177
22,3253.921
23,3246.282
24,3249.413
25,3246.906
26,3210.138
27,3220.469
28,3237.499
29,3184.464
30,3245.558
31,3224.760
32,3223.227
33,3221.739
34,3217.791
35,3207.634
36,3231.716
37,3251.934
38,3245.100
39,3237.694
40,3188.645
41,3228.112
42,3245.778
43,3232.999
44,3216.689
45,3227.391
46,3199.848
47,3210.041
48,3263.521
49,3237.618
50,3235.948
51,3213.296
52,3231.022
53,3229.320
54,3239.619
55,3219.259
56,3259.123
57,3263.952
58,3261.856
59,3238.257
60,3206.308
61,3211.502
62,3258.914
63,3253.782
64,3217.092
65,3236.554
66,3232.338
67,3240.360
68,3251.938
69,3239.203
70,3229.992
71,3219.077
72,3235.157
73,3246.429
74,3244.710
75,3250.111
76,3257.216
77,3255.212
78,3256.226
79,3236.743
80,3241.056
81,3221.640
82,3239.626
83,3230.924
84,3254.591
85,3220.847
86,3223.478
87,3238.255
88,3286.294
89,3251.674
90,3259.673
91,3257.405
92,3234.256
93,3231.834
94,3223.390
95,3241.596
96,3247.948
97,3224.695
98,3229.580
99,3245.402
100,3242.157
