 ,Value
1,3304.171
2,3328.245
3,3318.905
4,3309.609
5,3268.752
6,3288.406
7,3284.896
8,3259.722
9,3283.244
10,3284.622
11,3273.939
12,3282.338
13,3300.713
14,3288.933
15,3298.210
16,3286.317
17,3301.846
18,3292.161
19,3295.729
20,3318.722
21,3304.202
22,3280.735
23,3262.936
24,3281.501
25,3292.342
26,3312.470
27,3305.499
28,3326.459
29,3299.392
30,3269.920
31,3292.184
32,3310.651
33,3288.767
34,3287.256
35,3340.680
36,3309.975
37,3288.805
38,3317.536
39,3302.544
40,3298.389
41,3318.736
42,3310.942
43,3324.366
44,3324.130
45,3338.769
46,3334.292
47,3355.262
48,3341.281
49,3334.590
50,3341.774
51,3380.578
52,3364.895
53,3365.029
54,3355.446
55,3433.455
56,3387.868
57,3366.979
58,3399.939
59,3409.914
60,3437.169
61,3429.825
62,3455.573
63,3502.706
64,3450.196
65,3466.446
66,3417.771
67,3411.205
68,3414.147
69,3382.602
70,3392.403
71,3380.274
72,3407.024
73,3399.847
74,3392.715
75,3411.219
76,3417.853
77,3370.130
78,3387.272
79,3357.462
80,3333.782
81,3346.408
82,3326.895
83,3327.966
84,3311.078
85,3320.869
86,3313.403
87,3342.470
88,3289.870
89,3305.655
90,3339.328
91,3369.795
92,3317.318
93,3343.405
94,3417.713
95,3408.221
96,3476.416
97,3452.732
98,3439.089
99,3490.226
100,3454.158
101,3392.167
102,3377.098
103,3426.814
104,3410.652
105,3340.162
106,3422.244
107,3383.167
108,3391.128
109,3409.415
110,3391.362
111,3355.383
112,3329.563
113,3366.027
114,3399.239
115,3364.019
116,3329.308
117,3325.561
118,3337.122
119,3321.766
120,3308.893
121,3328.155
122,3308.321
123,3286.618
124,3299.941
125,3304.449
126,3285.663
127,3271.916
128,3261.898
129,3280.501
130,3299.686
131,3293.686
132,3274.852
133,3290.164
134,3309.887
135,3282.629
136,3293.343
