X	Y
747.000	568.000
746.007	568.127
745.014	568.254
744.022	568.384
743.030	568.516
742.038	568.653
741.047	568.795
740.057	568.944
739.069	569.100
738.081	569.264
737.096	569.438
736.112	569.623
735.131	569.820
734.152	570.031
733.177	570.257
732.206	570.499
731.240	570.759
730.278	571.038
729.323	571.338
728.376	571.661
727.437	572.007
726.507	572.378
725.589	572.776
724.684	573.203
723.792	573.659
722.918	574.145
722.062	574.664
721.226	575.215
720.413	575.799
719.625	576.415
718.863	577.065
718.130	577.746
717.427	578.458
716.756	579.200
716.117	579.971
715.511	580.768
714.937	581.587
714.392	582.427
713.876	583.284
713.386	584.157
712.922	585.044
712.482	585.943
712.064	586.852
711.668	587.772
711.293	588.700
710.937	589.635
710.598	590.577
710.277	591.525
709.972	592.478
709.683	593.437
709.408	594.399
709.147	595.365
708.899	596.335
708.664	597.308
708.441	598.284
708.229	599.262
708.028	600.242
707.837	601.225
707.656	602.210
707.486	603.196
707.323	604.183
707.170	605.173
707.025	606.163
706.888	607.155
706.760	608.147
706.638	609.141
706.524	610.135
706.416	611.130
706.315	612.126
706.221	613.122
706.132	614.120
706.050	615.117
705.973	616.115
705.902	617.113
705.837	618.112
705.776	619.111
705.721	620.111
705.670	621.110
705.624	622.110
705.582	623.110
705.545	624.111
705.512	625.111
705.483	626.111
705.458	627.112
705.438	628.113
705.423	629.114
705.414	630.115
705.411	631.115
705.416	632.116
705.428	633.117
705.450	634.118
705.480	635.118
705.521	636.118
705.574	637.118
705.639	638.117
705.716	639.115
705.809	640.111
705.917	641.107
706.041	642.100
706.182	643.091
706.342	644.079
706.521	645.063
706.721	646.044
706.942	647.020
707.185	647.991
707.450	648.957
707.739	649.915
708.051	650.866
708.387	651.808
708.747	652.742
709.130	653.667
709.538	654.581
709.968	655.485
710.418	656.379
710.889	657.262
711.379	658.135
711.885	658.999
712.407	659.853
712.944	660.697
713.495	661.533
714.058	662.361
714.632	663.180
715.218	663.992
715.813	664.797
716.418	665.594
717.030	666.386
717.651	667.172
718.278	667.951
718.912	668.726
719.552	669.496
720.197	670.261
720.846	671.023
721.500	671.781
722.157	672.536
722.818	673.287
723.482	674.037
724.148	674.784
724.816	675.529
725.486	676.273
726.156	677.016
726.828	677.758
727.500	678.500
