X	Y
755.000	569.000
754.004	568.944
753.007	568.888
752.010	568.834
751.014	568.783
750.017	568.735
749.020	568.691
748.023	568.652
747.025	568.620
746.027	568.593
745.030	568.575
744.032	568.566
743.034	568.566
742.036	568.578
741.038	568.602
740.041	568.639
739.044	568.691
738.048	568.758
737.054	568.845
736.062	568.950
735.071	569.075
734.084	569.223
733.101	569.395
732.123	569.593
731.151	569.819
730.187	570.075
729.231	570.362
728.286	570.683
727.354	571.039
726.436	571.432
725.536	571.862
724.655	572.332
723.797	572.840
722.963	573.389
722.157	573.976
721.380	574.603
720.634	575.266
719.919	575.962
719.234	576.688
718.580	577.441
717.953	578.218
717.354	579.016
716.780	579.832
716.231	580.666
715.706	581.514
715.203	582.376
714.721	583.250
714.258	584.134
713.815	585.029
713.390	585.931
712.981	586.842
712.589	587.760
712.212	588.684
711.849	589.614
711.501	590.549
711.165	591.489
710.842	592.433
710.531	593.381
710.230	594.333
709.942	595.288
709.662	596.246
709.393	597.207
709.134	598.171
708.882	599.137
708.640	600.105
708.406	601.075
708.180	602.047
707.961	603.021
707.749	603.996
707.544	604.973
707.345	605.951
707.153	606.930
706.966	607.911
706.785	608.892
706.609	609.875
706.438	610.858
706.273	611.842
706.112	612.827
705.958	613.813
705.810	614.800
705.669	615.788
705.536	616.777
705.412	617.767
705.297	618.759
705.191	619.751
705.097	620.745
705.013	621.739
704.942	622.735
704.884	623.731
704.839	624.728
704.809	625.726
704.793	626.724
704.792	627.721
704.808	628.719
704.840	629.717
704.888	630.714
704.953	631.710
705.035	632.704
705.133	633.697
705.248	634.689
705.379	635.678
705.526	636.665
705.688	637.650
705.865	638.632
706.056	639.612
706.260	640.589
706.477	641.563
706.706	642.534
706.947	643.503
707.198	644.469
707.461	645.431
707.735	646.391
708.018	647.348
708.312	648.302
708.616	649.253
708.929	650.200
709.252	651.144
709.584	652.086
709.925	653.023
710.276	653.958
710.635	654.889
711.003	655.817
711.381	656.740
711.767	657.661
712.163	658.577
712.568	659.489
712.982	660.397
713.405	661.301
713.839	662.200
714.281	663.094
714.734	663.984
715.195	664.869
715.666	665.749
716.145	666.624
716.633	667.495
717.128	668.362
717.631	669.224
718.141	670.082
718.657	670.936
719.180	671.786
719.708	672.633
720.240	673.477
720.777	674.318
721.317	675.157
721.861	675.995
722.406	676.831
722.953	677.666
723.500	678.500
