 ,Value
1,3244.655
2,3243.680
3,3207.478
4,3226.224
5,3196.128
6,3272.363
7,3243.362
8,3216.865
9,3237.559
10,3217.474
11,3216.895
12,3220.736
13,3222.178
14,3219.125
15,3211.168
16,3215.077
17,3213.034
18,3247.930
19,3254.626
20,3254.227
21,3221.975
22,3230.986
23,3238.255
24,3237.503
25,3235.878
26,3235.189
27,3216.545
28,3225.952
29,3259.032
30,3209.426
31,3236.516
32,3206.517
33,3238.296
34,3237.523
35,3212.720
36,3233.647
37,3200.469
38,3236.890
39,3257.756
40,3218.686
41,3224.277
42,3219.857
43,3232.642
44,3224.062
45,3205.808
46,3228.727
47,3236.598
48,3222.580
49,3221.772
50,3231.861
51,3252.104
52,3217.104
53,3232.994
54,3215.490
55,3238.053
56,3239.306
57,3255.051
58,3262.380
59,3259.810
60,3246.134
61,3195.337
62,3234.933
63,3202.901
64,3252.463
65,3233.972
66,3232.301
67,3235.289
68,3224.703
69,3250.645
70,3219.243
71,3220.379
72,3241.608
73,3204.338
74,3190.975
75,3235.005
76,3244.398
77,3235.524
78,3216.741
79,3213.041
80,3241.133
