 ,Value
1,3243.764
2,3223.583
3,3240.375
4,3203.769
5,3221.480
6,3223.056
7,3185.983
8,3234.380
9,3247.452
10,3221.848
11,3206.812
12,3199.717
13,3196.697
14,3239.215
15,3234.329
16,3231.082
17,3217.075
18,3227.968
19,3204.889
20,3238.234
21,3251.538
22,3223.706
23,3190.666
24,3227.880
25,3203.956
26,3200.464
27,3256.526
28,3254.408
29,3228.023
30,3194.958
31,3203.182
32,3189.377
33,3244.982
34,3236.314
35,3228.926
36,3221.615
37,3208.012
38,3255.685
39,3248.035
40,3241.960
41,3201.780
42,3222.772
43,3264.520
44,3222.393
45,3254.057
46,3236.918
47,3249.886
48,3231.123
49,3224.112
50,3230.207
51,3211.894
52,3200.270
53,3204.811
54,3195.837
55,3219.528
56,3197.998
57,3251.580
58,3189.521
59,3227.294
60,3230.831
61,3227.904
62,3205.564
63,3251.467
64,3230.736
65,3208.413
66,3244.040
67,3242.701
68,3221.119
69,3224.535
70,3211.227
71,3195.023
72,3214.296
73,3212.249
74,3219.881
75,3247.113
76,3250.670
77,3221.643
78,3205.568
79,3234.184
80,3258.323
