 ,Value
1,3236.558
2,3256.428
3,3230.325
4,3228.480
5,3265.470
6,3292.761
7,3258.895
8,3242.297
9,3227.018
10,3251.085
11,3240.244
12,3203.085
13,3253.995
14,3260.464
15,3208.246
16,3210.029
17,3239.358
18,3228.617
19,3201.242
20,3239.223
21,3241.765
22,3223.119
23,3231.271
24,3249.257
25,3230.658
26,3261.877
27,3220.841
28,3218.388
29,3241.175
30,3252.989
31,3220.596
32,3182.225
33,3206.727
34,3216.100
35,3199.130
36,3232.515
37,3208.360
38,3202.065
39,3227.397
40,3251.341
41,3223.445
42,3239.297
43,3255.372
44,3203.841
45,3243.054
46,3252.511
47,3231.561
48,3249.150
49,3262.988
50,3294.640
51,3208.663
52,3228.838
53,3218.975
54,3232.115
55,3254.422
56,3227.070
57,3236.751
58,3228.549
59,3252.744
60,3225.913
61,3224.331
62,3233.133
63,3230.667
64,3226.931
65,3233.075
66,3266.009
67,3241.213
68,3211.484
69,3238.672
70,3214.888
71,3238.481
72,3226.317
73,3208.480
74,3218.222
75,3251.619
76,3225.391
77,3241.462
78,3241.753
79,3248.019
80,3265.873
