X	Y
736.000	581.000
735.084	581.408
734.169	581.816
733.254	582.226
732.340	582.638
731.428	583.052
730.517	583.471
729.608	583.893
728.701	584.321
727.797	584.754
726.896	585.194
725.999	585.641
725.106	586.096
724.217	586.559
723.333	587.032
722.456	587.516
721.584	588.011
720.719	588.517
719.862	589.037
719.013	589.570
718.173	590.117
717.343	590.680
716.525	591.258
715.719	591.854
714.925	592.466
714.146	593.097
713.382	593.746
712.635	594.414
711.906	595.101
711.195	595.809
710.505	596.536
709.836	597.282
709.189	598.047
708.563	598.830
707.959	599.630
707.379	600.447
706.821	601.281
706.288	602.129
705.780	602.993
705.297	603.871
704.839	604.763
704.409	605.668
704.006	606.586
703.630	607.515
703.283	608.456
702.965	609.406
702.677	610.366
702.419	611.335
702.192	612.311
701.995	613.294
701.831	614.283
701.699	615.276
701.600	616.274
701.535	617.274
701.503	618.276
701.505	619.278
701.538	620.280
701.600	621.280
701.689	622.279
701.800	623.275
701.932	624.268
702.084	625.259
702.251	626.248
702.432	627.233
702.625	628.217
702.828	629.199
703.037	630.179
703.252	631.158
703.471	632.136
703.691	633.114
703.910	634.093
704.125	635.071
704.336	636.051
704.538	637.033
704.730	638.017
704.909	639.003
705.072	639.992
705.214	640.984
705.333	641.980
705.424	642.978
705.483	643.979
705.504	644.981
705.487	645.983
705.436	646.984
705.354	647.983
705.246	648.979
705.118	649.974
704.977	650.966
704.827	651.957
704.676	652.948
704.531	653.940
704.400	654.934
704.290	655.930
704.212	656.929
704.173	657.931
704.184	658.933
704.252	659.933
704.389	660.925
704.596	661.906
704.876	662.868
705.218	663.810
705.614	664.731
706.058	665.630
706.541	666.508
707.058	667.366
707.605	668.206
708.178	669.029
708.772	669.836
709.385	670.629
710.014	671.410
710.656	672.179
711.311	672.938
711.975	673.688
712.649	674.431
713.329	675.167
714.016	675.897
714.707	676.623
715.402	677.346
716.100	678.065
716.799	678.783
717.500	679.500
