 ,Value
1,3274.758
2,3287.284
3,3294.890
4,3292.511
5,3260.356
6,3271.759
7,3278.160
8,3280.784
9,3296.377
10,3316.728
11,3278.971
12,3281.815
13,3273.363
14,3263.755
15,3278.133
16,3273.319
17,3296.562
18,3269.311
19,3287.571
20,3295.019
21,3285.813
22,3305.618
23,3316.699
24,3329.955
25,3262.837
26,3303.426
27,3307.117
28,3275.369
29,3246.089
30,3250.117
31,3296.432
32,3273.820
33,3277.107
34,3310.345
35,3321.831
36,3306.006
37,3306.254
38,3300.786
39,3275.077
40,3240.689
41,3260.039
42,3267.232
43,3306.185
44,3337.575
45,3282.525
46,3281.082
47,3296.941
48,3297.543
49,3300.340
50,3264.888
51,3289.152
52,3288.879
53,3280.277
54,3308.811
55,3288.270
56,3294.838
57,3326.571
58,3277.525
59,3346.103
60,3313.049
61,3293.607
62,3294.834
63,3262.982
64,3279.885
65,3341.940
66,3285.997
67,3306.100
68,3281.707
69,3251.452
70,3253.421
71,3256.911
72,3266.921
73,3290.573
74,3283.322
75,3245.050
76,3262.086
77,3257.384
78,3284.436
79,3329.956
80,3300.223
81,3266.955
82,3275.400
83,3278.847
84,3297.170
85,3270.746
86,3239.615
87,3247.732
88,3262.312
89,3286.656
90,3289.894
91,3299.299
92,3280.769
93,3231.888
94,3285.469
95,3248.530
96,3238.844
97,3220.886
98,3235.557
99,3261.221
100,3288.774
101,3310.646
102,3268.200
103,3266.897
104,3271.607
105,3263.663
106,3286.742
107,3268.821
