 ,Value
1,3324.016
2,3317.675
3,3286.314
4,3284.797
5,3265.187
6,3257.979
7,3279.467
8,3314.942
9,3276.145
10,3276.756
11,3284.390
12,3308.827
13,3310.874
14,3270.098
15,3310.797
16,3288.499
17,3267.667
18,3281.256
19,3308.333
20,3293.675
21,3305.556
22,3319.435
23,3307.428
24,3320.673
25,3310.934
26,3301.321
27,3315.538
28,3357.670
29,3298.881
30,3288.874
31,3290.071
32,3294.932
33,3316.638
34,3325.803
35,3311.897
36,3310.031
37,3298.073
38,3288.263
39,3318.466
40,3328.499
41,3337.116
42,3357.833
43,3351.962
44,3312.226
45,3328.894
46,3359.235
47,3292.246
48,3318.339
49,3355.189
50,3319.948
51,3327.666
52,3315.235
53,3301.896
54,3336.447
55,3341.623
56,3349.788
57,3318.875
58,3303.447
59,3313.369
60,3345.117
61,3341.338
62,3299.154
63,3326.803
64,3343.107
65,3335.360
66,3347.813
67,3352.565
68,3352.756
69,3335.395
70,3323.030
71,3338.301
72,3389.814
73,3296.074
74,3291.663
75,3353.987
76,3280.554
77,3323.439
78,3353.099
79,3364.392
80,3368.647
81,3338.575
82,3347.159
83,3349.435
84,3315.895
85,3342.750
86,3415.711
87,3476.636
88,3527.785
89,3545.658
90,3510.029
91,3480.560
92,3457.644
93,3420.299
94,3416.760
95,3341.312
96,3401.433
97,3356.708
98,3354.601
99,3284.652
100,3331.231
101,3341.289
102,3398.622
103,3408.349
104,3398.738
105,3393.288
106,3376.410
107,3406.349
108,3421.672
109,3417.163
110,3446.310
111,3443.210
112,3492.951
113,3495.141
114,3447.030
115,3472.479
116,3501.465
117,3477.042
118,3462.722
119,3417.159
120,3434.278
121,3399.299
122,3392.020
123,3393.003
124,3395.586
125,3371.520
126,3394.707
127,3370.319
128,3351.649
129,3370.975
130,3365.941
131,3360.040
132,3380.505
133,3396.184
134,3391.785
135,3387.509
136,3362.962
137,3323.002
138,3367.546
139,3379.622
140,3361.150
141,3314.107
142,3325.999
143,3327.541
144,3308.197
145,3308.692
146,3303.550
147,3288.219
148,3332.333
149,3322.959
150,3321.720
151,3315.705
152,3306.904
153,3291.053
154,3267.021
155,3291.085
