X	Y
740.000	581.000
739.042	581.280
738.084	581.561
737.127	581.844
736.170	582.131
735.215	582.422
734.262	582.718
733.311	583.021
732.362	583.332
731.417	583.652
730.474	583.982
729.536	584.324
728.603	584.678
727.676	585.047
726.754	585.431
725.840	585.832
724.934	586.251
724.038	586.691
723.152	587.151
722.279	587.635
721.419	588.142
720.575	588.675
719.749	589.235
718.942	589.823
718.157	590.439
717.395	591.085
716.660	591.760
715.954	592.465
715.278	593.200
714.635	593.963
714.026	594.754
713.453	595.572
712.918	596.414
712.417	597.277
711.949	598.159
711.512	599.057
711.104	599.968
710.724	600.891
710.370	601.824
710.038	602.766
709.729	603.715
709.439	604.670
709.168	605.631
708.916	606.597
708.679	607.567
708.456	608.540
708.249	609.516
708.054	610.495
707.870	611.477
707.698	612.460
707.536	613.445
707.382	614.431
707.237	615.419
707.100	616.408
706.970	617.398
706.846	618.388
706.727	619.379
706.612	620.371
706.502	621.363
706.394	622.356
706.289	623.348
706.185	624.341
706.081	625.334
705.976	626.327
705.870	627.320
705.760	628.312
705.646	629.304
705.526	630.294
705.397	631.284
705.261	632.273
705.118	633.261
704.970	634.249
704.821	635.236
704.672	636.223
704.527	637.211
704.391	638.200
704.267	639.190
704.160	640.183
704.075	641.177
704.018	642.174
703.992	643.172
704.000	644.170
704.048	645.167
704.135	646.161
704.262	647.152
704.429	648.136
704.633	649.113
704.872	650.082
705.140	651.044
705.434	651.998
705.750	652.944
706.087	653.884
706.441	654.817
706.812	655.745
707.196	656.666
707.593	657.582
708.002	658.493
708.421	659.399
708.849	660.300
709.286	661.198
709.731	662.092
710.183	662.982
710.641	663.869
711.105	664.753
711.574	665.634
712.049	666.512
712.527	667.388
713.010	668.262
713.496	669.134
713.986	670.004
714.478	670.872
714.973	671.739
715.471	672.605
715.970	673.469
716.471	674.332
716.974	675.195
717.478	676.057
717.982	676.918
718.488	677.779
718.994	678.640
719.500	679.500
