X	Y
730.000	586.000
729.599	586.912
729.200	587.825
728.802	588.739
728.407	589.654
728.016	590.571
727.629	591.489
727.249	592.411
726.876	593.334
726.510	594.262
726.154	595.192
725.807	596.126
725.471	597.065
725.148	598.008
724.838	598.955
724.543	599.906
724.262	600.863
723.998	601.824
723.752	602.789
723.525	603.760
723.318	604.734
723.131	605.713
722.966	606.696
722.823	607.682
722.704	608.672
722.610	609.664
722.540	610.658
722.495	611.653
722.476	612.650
722.479	613.646
722.502	614.643
722.541	615.638
722.595	616.633
722.661	617.628
722.736	618.622
722.818	619.615
722.906	620.607
722.996	621.600
723.087	622.592
723.176	623.585
723.261	624.578
723.338	625.571
723.406	626.566
723.460	627.561
723.497	628.557
723.514	629.553
723.505	630.549
723.464	631.545
723.385	632.539
723.262	633.527
723.084	634.508
722.844	635.475
722.530	636.420
722.134	637.334
721.665	638.213
721.132	639.055
720.549	639.863
719.929	640.643
719.282	641.401
718.620	642.146
717.952	642.885
717.286	643.627
716.632	644.379
716.000	645.149
715.399	645.944
714.839	646.768
714.334	647.627
713.891	648.520
713.520	649.444
713.227	650.396
713.004	651.367
712.841	652.350
712.728	653.340
712.659	654.335
712.627	655.331
712.626	656.327
712.652	657.323
712.700	658.319
712.767	659.313
712.849	660.306
712.945	661.298
713.051	662.289
713.165	663.279
713.286	664.268
713.411	665.257
713.539	666.245
713.667	667.234
713.793	668.222
713.917	669.211
714.035	670.201
714.145	671.191
714.246	672.182
714.335	673.175
714.408	674.169
714.463	675.164
714.494	676.160
714.499	677.156
714.475	678.153
714.420	679.148
714.335	680.141
714.220	681.130
714.074	682.116
713.898	683.097
713.693	684.072
713.460	685.041
713.202	686.004
712.919	686.959
712.615	687.908
712.293	688.851
711.954	689.788
711.602	690.721
711.240	691.649
710.872	692.575
710.500	693.500
